 ,Area,Mean
289,37.479,0
290,0.004,255
291,0.007,255
292,0.014,255
293,37.479,0
294,37.479,0
295,0.040,255
296,0.064,255
297,0.071,255
298,0.097,255
299,0.100,255
300,0.114,255
301,0.133,255
302,0.134,255
303,0.143,255
304,0.158,255
305,0.172,255
306,0.165,255
307,0.189,255
308,0.185,255
309,0.203,255
310,0.211,255
311,0.212,255
312,0.237,255
313,0.249,255
314,0.238,255
315,0.240,255
316,0.267,255
317,0.281,255
318,0.247,255
319,0.257,255
320,0.290,255
321,0.290,255
322,0.264,255
323,0.288,255
324,0.274,255
325,0.274,255
326,0.240,255
327,0.255,255
328,0.254,255
329,0.238,255
330,0.312,255
331,0.302,255
332,0.337,255
333,0.329,255
334,0.349,255
335,0.317,255
336,0.329,255
337,0.217,255
338,0.378,255
339,0.309,255
340,0.385,255
341,0.359,255
342,0.218,255
343,0.272,255
344,0.353,255
345,0.242,255
346,0.269,255
347,0.341,255
348,0.243,255
349,0.325,255
350,0.107,255
351,0.404,255
352,0.174,255
353,0.402,255
354,0.326,255
355,0.189,255
356,0.289,255
357,0.028,255
358,0.142,255
359,0.328,255
360,0.372,255
361,0.049,255
362,0.415,255
363,0.377,255
364,0.222,255
365,0.080,255
366,0.107,255
367,0.151,255
368,37.479,0
369,0.003,255
370,0.006,255
371,0.230,255
372,0.023,255
373,0.131,255
374,1.296,255
375,0.209,255
376,37.479,0
377,0.029,255
378,0.150,255
379,0.098,255
380,0.096,255
381,0.395,255
382,37.479,0
383,0.127,255
384,0.041,255
385,0.158,255
386,0.015,255
387,0.015,255
388,0.014,255
389,0.008,255
390,0.007,255
391,0.048,255
392,0.352,255
393,0.018,255
394,0.130,255
395,0.239,255
396,0.055,255
397,0.044,255
398,0.134,255
399,0.108,255
400,0.029,255
401,0.176,255
402,0.295,255
403,0.182,255
404,0.208,255
405,0.463,255
406,0.280,255
407,0.541,255
408,37.479,0
409,0.293,255
410,0.186,255
411,0.242,255
412,0.195,255
413,0.562,255
414,0.328,255
415,0.021,255
416,0.162,255
417,0.445,255
418,0.511,255
419,0.311,255
420,0.048,255
421,0.466,255
422,0.160,255
423,0.006,255
424,0.193,255
425,0.175,255
426,0.047,255
427,0.148,255
428,0.091,255
429,1.339,255
430,0.156,255
431,0.332,255
432,0.302,255
433,0.486,255
434,0.416,255
435,0.385,255
436,0.404,255
437,0.004,255
438,0.396,255
439,0.203,255
440,0.336,255
441,0.032,255
442,0.307,255
443,0.498,255
444,0.331,255
445,0.063,255
446,0.538,255
447,0.502,255
448,0.425,255
449,0.578,255
450,0.346,255
451,0.269,255
452,0.435,255
453,0.388,255
454,0.484,255
455,0.263,255
456,0.364,255
457,0.371,255
458,0.109,255
459,0.400,255
460,0.445,255
461,0.489,255
462,0.552,255
463,0.214,255
464,0.342,255
465,0.475,255
466,0.409,255
467,0.562,255
468,0.535,255
469,0.262,255
470,0.550,255
471,0.554,255
472,0.530,255
473,0.525,255
474,0.437,255
475,0.586,255
476,0.479,255
477,0.584,255
478,0.687,255
479,0.752,255
480,0.529,255
481,0.575,255
482,0.493,255
483,0.471,255
484,0.427,255
485,0.236,255
486,0.571,255
487,0.408,255
488,0.549,255
489,0.576,255
490,0.429,255
491,0.411,255
492,0.292,255
493,0.402,255
494,0.256,255
495,0.353,255
496,0.510,255
497,0.445,255
498,0.381,255
499,0.506,255
500,0.331,255
501,0.420,255
502,0.388,255
503,0.401,255
504,0.464,255
505,0.633,255
506,0.490,255
507,0.321,255
508,0.168,255
509,0.378,255
510,0.338,255
511,0.142,255
512,0.065,255
513,0.463,255
514,0.222,255
515,0.536,255
516,0.159,255
517,0.516,255
518,0.273,255
519,0.475,255
520,0.353,255
521,0.481,255
522,0.263,255
523,0.252,255
524,0.507,255
525,0.462,255
526,0.452,255
527,0.472,255
528,0.044,255
529,0.582,255
530,0.348,255
531,0.380,255
532,0.339,255
533,0.424,255
534,0.315,255
535,0.470,255
536,0.368,255
537,0.415,255
538,0.515,255
539,0.406,255
540,0.287,255
541,0.277,255
542,0.381,255
543,0.296,255
544,0.168,255
545,0.396,255
546,0.285,255
547,0.129,255
548,0.114,255
549,0.202,255
550,0.116,255
551,0.270,255
552,0.345,255
553,0.109,255
554,0.327,255
555,0.018,255
556,0.098,255
557,0.285,255
558,0.351,255
559,0.131,255
560,0.300,255
561,0.446,255
562,0.256,255
563,0.358,255
564,0.126,255
565,0.241,255
566,0.443,255
567,0.369,255
568,0.158,255
569,0.258,255
570,0.006,255
571,0.269,255
572,0.087,255
573,0.090,255
574,0.144,255
575,0.315,255
576,0.195,255
577,0.423,255
578,0.278,255
579,0.112,255
580,0.388,255
581,0.103,255
582,0.178,255
583,0.190,255
584,0.263,255
585,0.050,255
586,0.332,255
587,0.028,255
588,0.390,255
589,0.418,255
590,0.156,255
591,0.477,255
592,0.034,255
593,0.265,255
594,0.160,255
595,0.111,255
596,0.234,255
597,0.201,255
598,0.234,255
599,0.034,255
600,0.289,255
601,0.222,255
602,0.003,255
603,0.076,255
604,0.478,255
605,0.003,255
606,0.139,255
607,0.210,255
608,0.415,255
609,0.447,255
610,0.543,255
611,0.381,255
612,0.415,255
613,0.080,255
614,0.512,255
615,0.374,255
616,37.479,0
617,0.538,255
618,0.273,255
619,0.046,255
620,0.207,255
621,0.413,255
622,0.487,255
623,0.556,255
624,0.478,255
625,0.595,255
626,0.529,255
627,0.345,255
628,0.525,255
629,0.113,255
630,0.365,255
631,0.394,255
632,0.225,255
633,0.238,255
634,0.448,255
635,0.307,255
636,0.502,255
637,0.359,255
638,0.168,255
639,0.433,255
640,0.319,255
641,0.205,255
642,0.213,255
643,0.008,255
644,0.262,255
645,0.217,255
646,0.088,255
647,0.185,255
648,0.231,255
649,0.036,255
650,0.087,255
651,0.017,255
652,0.296,255
653,0.065,255
654,0.039,255
655,1.213,255
656,37.479,0
657,0.016,255
658,0.072,255
659,37.479,0
660,0.050,255
661,0.351,255
662,0.098,255
663,0.092,255
664,0.122,255
665,0.098,255
666,0.196,255
667,0.214,255
668,0.292,255
669,0.006,255
670,0.192,255
671,0.128,255
672,0.151,255
673,0.339,255
674,0.028,255
675,0.258,255
676,0.220,255
677,0.056,255
678,0.036,255
679,0.189,255
680,0.206,255
681,0.151,255
682,0.013,255
683,0.157,255
684,0.018,255
685,0.072,255
686,0.243,255
687,0.133,255
688,0.017,255
689,0.043,255
690,0.107,255
691,0.134,255
692,0.052,255
693,0.021,255
694,0.051,255
695,0.018,255
696,0.060,255
697,0.120,255
698,0.149,255
699,0.133,255
700,0.194,255
701,0.356,255
702,0.128,255
703,0.259,255
704,0.177,255
705,0.219,255
706,0.160,255
707,0.140,255
708,0.147,255
709,0.017,255
710,0.094,255
711,0.105,255
712,0.007,255
713,0.034,255
714,0.042,255
715,0.030,255
716,0.037,255
717,37.479,0
718,0.060,255
719,0.005,255
720,37.479,0
721,0.004,255
722,0.041,255
723,37.479,0
724,37.479,0
725,37.479,0
726,0.044,255
727,0.029,255
728,0.026,255
729,37.479,0
730,37.479,0
731,0.012,255
732,0.004,255
733,37.479,0
734,0.003,255
735,37.479,0
736,37.479,0
737,37.479,0
738,37.479,0
739,37.479,0
740,37.479,0
741,37.479,0
742,37.479,0
743,37.479,0
744,37.479,0
745,37.479,0
746,37.479,0
747,37.479,0
748,37.479,0
749,37.479,0
750,37.479,0
751,37.479,0
