 ,Area,Mean
171,36.469,0
172,36.469,0
173,36.469,0
174,36.469,0
175,36.469,0
176,36.469,0
177,36.469,0
178,36.469,0
179,36.469,0
180,36.469,0
181,36.469,0
182,36.469,0
183,36.469,0
184,36.469,0
185,36.469,0
186,36.469,0
187,36.469,0
188,36.469,0
189,36.469,0
190,36.469,0
191,36.469,0
192,36.469,0
193,36.469,0
194,36.469,0
195,36.469,0
196,36.469,0
197,36.469,0
198,36.469,0
199,36.469,0
200,36.469,0
201,36.469,0
202,36.469,0
203,36.469,0
204,36.469,0
205,36.469,0
206,36.469,0
207,36.469,0
208,36.469,0
209,36.469,0
210,36.469,0
211,36.469,0
212,36.469,0
213,36.469,0
214,36.469,0
215,36.469,0
216,36.469,0
217,36.469,0
218,36.469,0
219,36.469,0
220,36.469,0
221,36.469,0
222,36.469,0
223,36.469,0
224,36.469,0
225,36.469,0
226,36.469,0
227,36.469,0
228,36.469,0
229,36.469,0
230,36.469,0
231,36.469,0
232,36.469,0
233,36.469,0
234,36.469,0
235,36.469,0
236,36.469,0
237,36.469,0
238,36.469,0
239,36.469,0
240,36.469,0
241,36.469,0
242,36.469,0
243,36.469,0
244,36.469,0
245,36.469,0
246,36.469,0
247,36.469,0
248,36.469,0
249,36.469,0
250,36.469,0
251,36.469,0
252,36.469,0
253,36.469,0
254,36.469,0
255,36.469,0
256,36.469,0
257,36.469,0
258,36.469,0
259,36.469,0
260,36.469,0
261,36.469,0
262,36.469,0
263,36.469,0
264,36.469,0
265,36.469,0
266,36.469,0
267,36.469,0
268,36.469,0
269,36.469,0
270,36.469,0
271,36.469,0
272,36.469,0
273,36.469,0
274,36.469,0
275,36.469,0
276,36.469,0
277,36.469,0
278,36.469,0
279,36.469,0
280,36.469,0
281,36.469,0
282,36.469,0
283,36.469,0
284,36.469,0
285,36.469,0
286,36.469,0
287,36.469,0
288,36.469,0
289,36.469,0
290,36.469,0
291,36.469,0
292,36.469,0
293,36.469,0
294,36.469,0
295,36.469,0
296,36.469,0
297,36.469,0
298,36.469,0
299,36.469,0
300,36.469,0
301,36.469,0
302,36.469,0
303,36.469,0
304,36.469,0
305,36.469,0
306,36.469,0
307,0.006,255
308,0.016,255
309,0.023,255
310,0.031,255
311,0.036,255
312,0.046,255
313,0.055,255
314,0.060,255
315,0.074,255
316,0.083,255
317,0.093,255
318,0.098,255
319,0.106,255
320,0.108,255
321,0.122,255
322,0.188,255
323,0.147,255
324,0.211,255
325,0.212,255
326,0.217,255
327,0.225,255
328,0.247,255
329,0.244,255
330,0.268,255
331,0.262,255
332,0.276,255
333,0.233,255
334,0.295,255
335,0.313,255
336,0.321,255
337,0.335,255
338,0.348,255
339,0.361,255
340,0.358,255
341,0.370,255
342,0.379,255
343,0.394,255
344,0.388,255
345,0.412,255
346,0.427,255
347,0.431,255
348,0.450,255
349,0.451,255
350,0.460,255
351,0.471,255
352,0.492,255
353,0.512,255
354,0.510,255
355,0.535,255
356,0.558,255
357,0.545,255
358,0.551,255
359,0.558,255
360,0.564,255
361,0.595,255
362,0.590,255
363,0.599,255
364,0.607,255
365,0.600,255
366,0.622,255
367,0.607,255
368,0.633,255
369,0.634,255
370,0.654,255
371,0.638,255
372,0.643,255
373,0.651,255
374,0.661,255
375,0.674,255
376,0.706,255
377,0.729,255
378,0.734,255
379,0.774,255
380,0.755,255
381,0.795,255
382,0.768,255
383,0.810,255
384,0.815,255
385,0.841,255
386,0.855,255
387,0.860,255
388,0.822,255
389,0.856,255
390,0.823,255
391,0.848,255
392,0.882,255
393,0.886,255
394,0.866,255
395,0.893,255
396,0.877,255
397,0.889,255
398,0.856,255
399,0.873,255
400,0.862,255
401,0.869,255
402,0.855,255
403,0.899,255
404,0.905,255
405,0.887,255
406,0.941,255
407,0.930,255
408,0.951,255
409,0.899,255
410,0.927,255
411,0.920,255
412,0.909,255
413,0.952,255
414,0.980,255
415,0.919,255
416,0.892,255
417,0.936,255
418,0.920,255
419,0.953,255
420,0.925,255
421,0.982,255
422,0.936,255
423,0.948,255
424,0.980,255
425,0.994,255
426,0.967,255
427,0.980,255
428,0.937,255
429,0.978,255
430,0.975,255
431,0.974,255
432,0.943,255
433,0.936,255
434,0.927,255
435,0.948,255
436,0.941,255
437,0.924,255
438,0.931,255
439,0.909,255
440,0.977,255
441,0.932,255
442,0.997,255
443,0.998,255
444,0.972,255
445,0.965,255
446,0.948,255
447,0.948,255
448,0.904,255
449,0.926,255
450,0.964,255
451,0.922,255
452,0.901,255
453,0.937,255
454,0.950,255
455,0.900,255
456,0.926,255
457,0.880,255
458,0.957,255
459,0.980,255
460,0.958,255
461,0.986,255
462,0.921,255
463,0.922,255
464,0.944,255
465,0.917,255
466,1.013,255
467,0.907,255
468,0.963,255
469,0.942,255
470,1.004,255
471,0.945,255
472,0.917,255
473,0.997,255
474,0.968,255
475,0.990,255
476,1.001,255
477,0.978,255
478,0.947,255
479,0.982,255
480,0.983,255
481,0.977,255
482,0.978,255
483,0.918,255
484,0.970,255
485,0.984,255
486,0.978,255
487,1.019,255
488,0.994,255
489,1.014,255
490,0.984,255
491,1.006,255
492,1.021,255
493,0.966,255
494,0.987,255
495,1.043,255
496,1.033,255
497,0.987,255
498,1.051,255
499,1.104,255
500,1.074,255
501,1.113,255
502,1.103,255
503,1.041,255
504,1.069,255
505,0.996,255
506,1.003,255
507,1.020,255
508,1.096,255
509,1.064,255
510,1.073,255
511,1.055,255
512,1.019,255
513,1.028,255
514,1.114,255
515,1.029,255
516,1.135,255
517,1.135,255
518,1.065,255
519,1.063,255
520,1.102,255
521,1.001,255
522,0.987,255
523,1.038,255
524,1.034,255
525,1.014,255
526,1.056,255
527,1.106,255
528,1.088,255
529,1.088,255
530,1.013,255
531,1.076,255
532,1.049,255
533,1.051,255
534,1.078,255
535,1.047,255
536,1.029,255
537,1.038,255
538,1.055,255
539,1.080,255
540,1.055,255
541,1.013,255
542,1.045,255
543,1.022,255
544,1.035,255
545,1.078,255
546,1.064,255
547,1.018,255
548,1.073,255
549,1.036,255
550,1.094,255
551,1.106,255
552,1.078,255
553,1.039,255
554,1.094,255
555,1.079,255
556,1.058,255
557,1.029,255
558,1.126,255
559,1.073,255
560,1.068,255
561,1.078,255
562,1.101,255
563,1.068,255
564,1.106,255
565,1.091,255
566,1.043,255
567,1.098,255
568,1.087,255
569,1.026,255
570,1.110,255
571,1.088,255
572,1.087,255
573,1.065,255
574,1.093,255
575,1.060,255
576,1.055,255
577,1.046,255
578,1.124,255
579,1.123,255
580,1.033,255
581,1.075,255
582,1.081,255
583,1.071,255
584,1.078,255
585,1.002,255
586,1.069,255
587,1.046,255
588,1.153,255
589,1.053,255
590,1.029,255
591,1.115,255
592,1.008,255
593,1.128,255
594,1.065,255
595,1.092,255
596,1.057,255
597,1.042,255
598,1.069,255
599,1.129,255
600,1.097,255
601,1.116,255
602,1.068,255
603,1.047,255
604,1.067,255
605,1.035,255
606,1.049,255
607,1.065,255
608,1.075,255
609,1.000,255
610,1.003,255
611,1.036,255
612,1.070,255
613,1.095,255
614,1.077,255
615,1.067,255
616,1.138,255
617,1.116,255
618,1.123,255
619,1.038,255
620,1.074,255
621,1.036,255
622,1.033,255
623,1.057,255
624,1.049,255
625,1.065,255
626,1.061,255
627,1.040,255
628,1.087,255
629,1.071,255
630,1.028,255
631,1.082,255
632,1.090,255
633,1.093,255
634,1.111,255
635,1.088,255
636,1.109,255
637,1.072,255
638,1.043,255
639,1.005,255
640,1.011,255
641,1.044,255
642,1.158,255
643,1.050,255
644,1.109,255
645,1.057,255
646,1.132,255
647,1.158,255
648,1.130,255
649,1.063,255
650,1.106,255
651,1.134,255
652,1.160,255
653,1.188,255
654,1.180,255
655,1.170,255
656,1.085,255
657,1.021,255
658,1.016,255
659,1.021,255
660,0.965,255
661,0.941,255
662,0.930,255
663,1.018,255
664,0.926,255
665,0.955,255
666,1.001,255
667,0.984,255
668,0.953,255
669,1.013,255
670,0.985,255
671,1.000,255
672,1.034,255
673,0.950,255
674,1.014,255
675,0.993,255
676,0.954,255
677,0.977,255
678,0.951,255
679,0.969,255
680,0.970,255
681,0.974,255
682,0.954,255
683,0.934,255
684,0.918,255
685,0.954,255
686,0.875,255
687,0.866,255
688,0.879,255
689,0.847,255
690,0.870,255
691,0.843,255
692,0.879,255
693,0.770,255
694,0.764,255
695,0.798,255
696,0.841,255
697,0.748,255
698,0.755,255
699,0.797,255
700,0.750,255
701,0.715,255
702,0.746,255
703,0.733,255
704,0.673,255
705,0.736,255
706,0.714,255
707,0.663,255
708,0.655,255
709,0.677,255
710,0.638,255
711,0.623,255
712,0.632,255
713,0.618,255
714,0.609,255
715,0.618,255
716,0.566,255
717,0.499,255
718,0.527,255
719,0.490,255
720,0.546,255
721,0.479,255
722,0.491,255
723,0.449,255
724,0.497,255
725,0.492,255
726,0.496,255
727,0.499,255
728,0.444,255
729,0.453,255
730,0.433,255
731,0.470,255
732,0.468,255
733,0.453,255
734,0.415,255
735,0.454,255
736,0.398,255
737,0.355,255
738,0.372,255
739,0.362,255
740,0.348,255
741,0.338,255
742,0.261,255
743,0.289,255
744,0.259,255
745,0.293,255
746,0.209,255
747,0.281,255
748,0.222,255
749,0.220,255
750,0.187,255
751,0.166,255
752,0.184,255
753,0.171,255
754,0.106,255
755,0.163,255
756,0.163,255
757,0.166,255
758,0.046,255
759,0.033,255
760,0.022,255
761,0.013,255
762,36.469,0
763,36.469,0
764,36.469,0
765,36.469,0
766,36.469,0
767,36.469,0
768,36.469,0
769,36.469,0
770,36.469,0
771,36.469,0
772,36.469,0
773,36.469,0
