 ,Area,Mean
521,1.355,255
522,1.370,255
523,1.404,255
524,1.436,255
525,1.423,255
526,1.391,255
527,1.308,255
528,1.369,255
529,1.382,255
530,1.380,255
531,1.270,255
532,1.402,255
533,1.366,255
534,1.409,255
535,1.423,255
536,1.365,255
537,1.342,255
538,1.402,255
539,1.384,255
540,1.433,255
541,1.323,255
542,1.274,255
543,1.370,255
544,1.443,255
545,1.374,255
546,1.418,255
547,1.429,255
548,1.335,255
549,1.392,255
550,1.423,255
551,1.340,255
552,1.400,255
553,1.328,255
554,1.354,255
555,1.393,255
556,1.412,255
557,1.364,255
558,1.349,255
559,1.421,255
560,1.348,255
561,1.492,255
562,1.331,255
563,1.409,255
564,1.342,255
565,1.425,255
566,1.405,255
567,1.394,255
568,1.387,255
569,1.465,255
570,1.411,255
571,1.452,255
572,1.500,255
573,1.484,255
574,1.459,255
575,1.475,255
576,1.475,255
577,1.370,255
578,1.413,255
579,1.463,255
580,1.430,255
581,1.416,255
582,1.472,255
583,1.472,255
584,1.412,255
585,1.412,255
586,1.515,255
587,1.418,255
588,1.505,255
589,1.470,255
590,1.425,255
591,1.491,255
592,1.524,255
593,1.479,255
594,1.380,255
595,1.543,255
596,1.509,255
597,1.510,255
598,1.400,255
599,1.458,255
600,1.430,255
601,1.404,255
602,1.504,255
603,1.490,255
604,1.487,255
605,1.420,255
606,1.490,255
607,1.436,255
608,1.443,255
609,1.462,255
610,1.554,255
611,1.455,255
612,1.520,255
613,1.534,255
614,1.494,255
615,1.553,255
616,1.562,255
617,1.503,255
618,1.561,255
619,1.507,255
620,1.487,255
621,1.494,255
622,1.552,255
623,1.523,255
624,1.598,255
625,1.524,255
626,1.596,255
627,1.543,255
628,1.590,255
629,1.563,255
630,1.601,255
631,1.491,255
632,1.582,255
633,1.553,255
634,1.599,255
635,1.581,255
636,1.549,255
637,1.580,255
638,1.580,255
639,1.633,255
640,1.613,255
641,1.645,255
642,1.621,255
643,1.625,255
644,1.638,255
645,1.628,255
646,1.623,255
647,1.624,255
648,1.574,255
649,1.550,255
650,1.600,255
651,1.568,255
652,1.656,255
653,1.682,255
654,1.607,255
655,1.559,255
656,1.594,255
657,1.569,255
658,1.638,255
659,1.544,255
660,1.569,255
661,1.595,255
662,1.640,255
663,1.591,255
664,1.545,255
665,1.610,255
666,1.561,255
667,1.629,255
668,1.596,255
669,1.646,255
670,1.511,255
671,1.527,255
672,1.557,255
673,1.668,255
674,1.574,255
675,1.593,255
676,1.673,255
677,1.628,255
678,1.656,255
679,1.563,255
680,1.593,255
681,1.529,255
682,1.529,255
683,1.477,255
684,1.426,255
685,1.527,255
686,1.518,255
687,1.497,255
688,1.410,255
689,1.356,255
690,1.370,255
691,1.377,255
692,1.424,255
693,1.383,255
694,1.398,255
695,1.379,255
696,1.372,255
697,1.423,255
698,1.355,255
699,1.335,255
700,1.341,255
701,1.353,255
702,1.329,255
703,1.379,255
704,1.299,255
705,1.287,255
706,1.258,255
707,1.315,255
708,1.318,255
709,1.324,255
710,1.330,255
711,1.218,255
712,1.281,255
713,1.264,255
714,1.219,255
715,1.243,255
716,1.170,255
717,1.136,255
718,1.172,255
719,1.198,255
720,1.208,255
721,1.173,255
722,1.145,255
723,1.131,255
724,1.099,255
725,1.079,255
726,1.151,255
727,1.123,255
728,1.070,255
729,1.085,255
730,1.057,255
731,1.049,255
732,1.022,255
733,1.020,255
734,0.971,255
735,0.994,255
736,1.024,255
737,0.995,255
738,0.992,255
739,1.030,255
740,0.980,255
741,0.950,255
742,0.885,255
743,0.968,255
744,0.884,255
745,0.852,255
746,0.898,255
747,0.836,255
748,0.872,255
749,0.871,255
750,0.827,255
751,0.874,255
752,0.848,255
753,0.788,255
754,0.795,255
755,0.750,255
756,0.758,255
757,0.816,255
758,0.772,255
759,0.765,255
760,0.618,255
761,0.678,255
762,0.615,255
763,0.557,255
764,0.573,255
765,0.499,255
766,0.454,255
767,0.523,255
768,0.375,255
769,0.492,255
770,0.445,255
771,0.343,255
772,0.312,255
773,0.249,255
774,0.245,255
775,0.239,255
776,0.294,255
777,0.165,255
778,0.187,255
779,0.163,255
780,0.140,255
781,0.116,255
782,0.126,255
783,0.072,255
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
