 ,Area,Mean
170,44.163,0
171,44.163,0
172,44.163,0
173,44.163,0
174,44.163,0
175,44.163,0
176,44.163,0
177,44.163,0
178,44.163,0
179,44.163,0
180,44.163,0
181,44.163,0
182,44.163,0
183,44.163,0
184,44.163,0
185,44.163,0
186,44.163,0
187,44.163,0
188,44.163,0
189,44.163,0
190,44.163,0
191,44.163,0
192,44.163,0
193,44.163,0
194,44.163,0
195,44.163,0
196,44.163,0
197,44.163,0
198,44.163,0
199,44.163,0
200,44.163,0
201,44.163,0
202,44.163,0
203,44.163,0
204,44.163,0
205,44.163,0
206,44.163,0
207,44.163,0
208,44.163,0
209,44.163,0
210,44.163,0
211,44.163,0
212,44.163,0
213,44.163,0
214,44.163,0
215,44.163,0
216,44.163,0
217,44.163,0
218,44.163,0
219,44.163,0
220,44.163,0
221,44.163,0
222,44.163,0
223,44.163,0
224,44.163,0
225,44.163,0
226,44.163,0
227,44.163,0
228,44.163,0
229,44.163,0
230,44.163,0
231,44.163,0
232,44.163,0
233,44.163,0
234,44.163,0
235,44.163,0
236,44.163,0
237,44.163,0
238,44.163,0
239,44.163,0
240,44.163,0
241,44.163,0
242,44.163,0
243,44.163,0
244,44.163,0
245,44.163,0
246,44.163,0
247,44.163,0
248,44.163,0
249,44.163,0
250,44.163,0
251,44.163,0
252,44.163,0
253,44.163,0
254,44.163,0
255,44.163,0
256,44.163,0
257,44.163,0
258,44.163,0
259,44.163,0
260,44.163,0
261,44.163,0
262,44.163,0
263,44.163,0
264,44.163,0
265,44.163,0
266,44.163,0
267,44.163,0
268,44.163,0
269,44.163,0
270,44.163,0
271,44.163,0
272,44.163,0
273,44.163,0
274,44.163,0
275,44.163,0
276,44.163,0
277,44.163,0
278,44.163,0
279,44.163,0
280,44.163,0
281,44.163,0
282,44.163,0
283,44.163,0
284,44.163,0
285,44.163,0
286,44.163,0
287,44.163,0
288,44.163,0
289,44.163,0
290,44.163,0
291,44.163,0
292,44.163,0
293,44.163,0
294,44.163,0
295,44.163,0
296,44.163,0
297,44.163,0
298,44.163,0
299,44.163,0
300,44.163,0
301,44.163,0
302,44.163,0
303,44.163,0
304,44.163,0
305,44.163,0
306,44.163,0
307,44.163,0
308,44.163,0
309,44.163,0
310,44.163,0
311,44.163,0
312,44.163,0
313,44.163,0
314,44.163,0
315,44.163,0
316,44.163,0
317,44.163,0
318,0.003,255
319,0.003,255
320,0.012,255
321,0.020,255
322,0.028,255
323,0.037,255
324,0.042,255
325,0.051,255
326,0.059,255
327,0.074,255
328,0.083,255
329,0.090,255
330,0.100,255
331,0.115,255
332,0.128,255
333,0.131,255
334,0.140,255
335,0.167,255
336,0.139,255
337,0.148,255
338,0.166,255
339,0.161,255
340,0.177,255
341,0.188,255
342,0.189,255
343,0.206,255
344,0.216,255
345,0.238,255
346,0.237,255
347,0.254,255
348,0.258,255
349,0.261,255
350,0.270,255
351,0.285,255
352,0.426,255
353,0.428,255
354,0.446,255
355,0.394,255
356,0.494,255
357,0.506,255
358,0.530,255
359,0.563,255
360,0.560,255
361,0.593,255
362,0.569,255
363,0.583,255
364,0.611,255
365,0.611,255
366,0.641,255
367,0.649,255
368,0.669,255
369,0.677,255
370,0.679,255
371,0.715,255
372,0.713,255
373,0.735,255
374,0.737,255
375,0.729,255
376,0.776,255
377,0.788,255
378,0.820,255
379,0.830,255
380,0.822,255
381,0.811,255
382,0.842,255
383,0.850,255
384,0.878,255
385,0.861,255
386,0.900,255
387,0.915,255
388,0.894,255
389,0.965,255
390,0.950,255
391,0.975,255
392,0.981,255
393,0.988,255
394,1.016,255
395,1.031,255
396,1.024,255
397,1.059,255
398,1.065,255
399,1.108,255
400,1.087,255
401,1.111,255
402,1.099,255
403,1.155,255
404,1.166,255
405,1.123,255
406,1.193,255
407,1.170,255
408,1.184,255
409,1.198,255
410,1.215,255
411,1.255,255
412,1.261,255
413,1.265,255
414,1.289,255
415,1.243,255
416,1.289,255
417,1.303,255
418,1.332,255
419,1.326,255
420,1.325,255
421,1.333,255
422,1.314,255
423,1.381,255
424,1.384,255
425,1.363,255
426,1.431,255
427,1.403,255
428,1.464,255
429,1.392,255
430,1.377,255
431,1.366,255
432,1.438,255
433,1.395,255
434,1.389,255
435,1.427,255
436,1.432,255
437,1.431,255
438,1.384,255
439,1.433,255
440,1.423,255
441,1.421,255
442,1.434,255
443,1.432,255
444,1.499,255
445,1.451,255
446,1.432,255
447,1.464,255
448,1.448,255
449,1.457,255
450,1.506,255
451,1.529,255
452,1.566,255
453,1.531,255
454,1.492,255
455,1.523,255
456,1.523,255
457,1.526,255
458,1.503,255
459,1.520,255
460,1.538,255
461,1.587,255
462,1.578,255
463,1.608,255
464,1.592,255
465,1.533,255
466,1.571,255
467,1.555,255
468,1.515,255
469,1.593,255
470,1.628,255
471,1.626,255
472,1.576,255
473,1.667,255
474,1.663,255
475,1.660,255
476,1.574,255
477,1.628,255
478,1.663,255
479,1.648,255
480,1.655,255
481,1.736,255
482,1.690,255
483,1.685,255
484,1.650,255
485,1.704,255
486,1.729,255
487,1.651,255
488,1.657,255
489,1.691,255
490,1.674,255
491,1.708,255
492,1.671,255
493,1.717,255
494,1.671,255
495,1.774,255
496,1.740,255
497,1.783,255
498,1.784,255
499,1.685,255
500,1.765,255
501,1.771,255
502,1.747,255
503,1.753,255
504,1.635,255
505,1.740,255
506,1.790,255
507,1.743,255
508,1.759,255
509,1.702,255
510,1.664,255
511,1.670,255
512,1.735,255
513,1.660,255
514,1.741,255
515,1.772,255
516,1.833,255
517,1.744,255
518,1.838,255
519,1.749,255
520,1.864,255
521,1.807,255
522,1.810,255
523,1.898,255
524,1.807,255
525,1.894,255
526,1.841,255
527,1.940,255
528,1.829,255
529,1.945,255
530,1.981,255
531,1.805,255
532,1.871,255
533,1.884,255
534,1.880,255
535,1.835,255
536,1.836,255
537,1.892,255
538,1.912,255
539,1.831,255
540,1.837,255
541,1.818,255
542,1.874,255
543,1.905,255
544,1.924,255
545,1.895,255
546,1.765,255
547,1.895,255
548,1.850,255
549,1.859,255
550,1.900,255
551,1.910,255
552,1.837,255
553,1.947,255
554,1.874,255
555,1.961,255
556,1.929,255
557,1.862,255
558,2.000,255
559,1.851,255
560,1.788,255
561,1.843,255
562,1.772,255
563,1.829,255
564,1.962,255
565,1.968,255
566,1.834,255
567,1.840,255
568,1.944,255
569,1.885,255
570,1.911,255
571,1.891,255
572,1.799,255
573,1.890,255
574,1.804,255
575,1.896,255
576,1.928,255
577,1.836,255
578,1.903,255
579,1.947,255
580,1.880,255
581,1.893,255
582,1.915,255
583,1.923,255
584,1.953,255
585,1.903,255
586,1.875,255
587,2.010,255
588,1.883,255
589,1.846,255
590,1.985,255
591,1.953,255
592,1.887,255
593,1.874,255
594,1.922,255
595,1.929,255
596,1.967,255
597,1.896,255
598,1.941,255
599,1.960,255
600,1.918,255
601,1.940,255
602,1.950,255
603,1.943,255
604,1.922,255
605,1.961,255
606,1.866,255
607,2.053,255
608,1.957,255
609,1.970,255
610,1.958,255
611,1.889,255
612,1.896,255
613,1.904,255
614,1.941,255
615,2.001,255
616,1.935,255
617,1.980,255
618,1.931,255
619,2.012,255
620,1.954,255
621,1.919,255
622,1.973,255
623,1.973,255
624,1.975,255
625,1.976,255
626,2.032,255
627,2.010,255
628,1.983,255
629,1.992,255
630,1.994,255
631,1.904,255
632,1.975,255
633,1.944,255
634,2.037,255
635,1.944,255
636,1.981,255
637,1.909,255
638,1.965,255
639,2.002,255
640,2.030,255
641,1.994,255
642,2.053,255
643,2.036,255
644,1.994,255
645,1.957,255
646,2.071,255
647,2.027,255
648,2.055,255
649,1.923,255
650,1.935,255
651,2.000,255
652,1.989,255
653,2.025,255
654,2.031,255
655,2.035,255
656,1.996,255
657,2.014,255
658,2.036,255
659,2.097,255
660,2.146,255
661,2.142,255
662,2.130,255
663,2.016,255
664,2.147,255
665,2.099,255
666,2.206,255
667,2.080,255
668,2.110,255
669,2.060,255
670,2.048,255
671,2.166,255
672,2.075,255
673,2.014,255
674,2.046,255
675,2.120,255
676,2.069,255
677,2.059,255
678,2.153,255
679,2.032,255
680,2.072,255
681,2.125,255
682,2.047,255
683,2.117,255
684,2.145,255
685,2.160,255
686,2.200,255
687,2.087,255
688,2.123,255
689,2.232,255
690,2.190,255
691,2.156,255
692,2.135,255
693,2.253,255
694,2.176,255
695,2.124,255
696,2.104,255
697,2.185,255
698,2.242,255
699,2.067,255
700,2.155,255
701,2.131,255
702,2.181,255
703,2.099,255
704,2.064,255
705,2.142,255
706,2.029,255
707,2.096,255
708,2.135,255
709,2.115,255
710,2.088,255
711,2.021,255
712,2.135,255
713,2.020,255
714,2.072,255
715,2.009,255
716,1.997,255
717,1.993,255
718,2.029,255
719,1.986,255
720,1.942,255
721,1.950,255
722,1.857,255
723,1.860,255
724,1.910,255
725,1.783,255
726,1.871,255
727,1.835,255
728,1.782,255
729,1.791,255
730,1.760,255
731,1.807,255
732,1.792,255
733,1.825,255
734,1.768,255
735,1.784,255
736,1.666,255
737,1.707,255
738,1.777,255
739,1.768,255
740,1.719,255
741,1.702,255
742,1.726,255
743,1.796,255
744,1.739,255
745,1.588,255
746,1.683,255
747,1.613,255
748,1.627,255
749,1.564,255
750,1.688,255
751,1.632,255
752,1.562,255
753,1.490,255
754,1.504,255
755,1.559,255
756,1.479,255
757,1.575,255
758,1.523,255
759,1.557,255
760,1.516,255
761,1.587,255
762,1.535,255
763,1.524,255
764,1.486,255
765,1.588,255
766,1.416,255
767,1.486,255
768,1.481,255
769,1.486,255
770,1.325,255
771,1.464,255
772,1.362,255
773,1.374,255
774,1.413,255
775,1.329,255
776,1.321,255
777,1.330,255
778,1.318,255
779,1.320,255
780,1.296,255
781,1.328,255
782,1.328,255
783,1.274,255
784,1.248,255
785,1.281,255
786,1.190,255
787,1.199,255
788,0.997,255
789,0.978,255
790,1.001,255
791,0.933,255
792,0.934,255
793,0.967,255
794,0.922,255
795,0.875,255
796,0.894,255
797,0.867,255
798,0.767,255
799,0.729,255
800,0.663,255
801,0.700,255
802,0.652,255
803,0.500,255
804,0.551,255
805,0.552,255
806,0.567,255
807,0.513,255
808,0.421,255
809,0.395,255
810,0.302,255
811,0.271,255
812,0.247,255
813,0.234,255
814,0.363,255
815,0.232,255
816,0.246,255
817,0.208,255
818,0.203,255
819,0.225,255
820,0.159,255
821,0.096,255
822,44.163,0
823,44.163,0
824,44.163,0
825,44.163,0
826,44.163,0
827,44.163,0
828,44.163,0
829,44.163,0
830,44.163,0
831,44.163,0
832,44.163,0
833,44.163,0
