 ,Area,Mean
668,1.287,255
669,1.298,255
670,1.228,255
671,1.295,255
672,1.343,255
673,1.245,255
674,1.201,255
675,1.257,255
676,1.310,255
677,1.300,255
678,1.258,255
679,1.152,255
680,1.278,255
681,1.280,255
682,1.168,255
683,1.211,255
684,1.161,255
685,1.127,255
686,1.148,255
687,1.132,255
688,1.107,255
689,1.081,255
690,1.127,255
691,1.060,255
692,1.138,255
693,1.055,255
694,1.060,255
695,1.057,255
696,1.001,255
697,1.005,255
698,1.035,255
699,1.005,255
700,1.081,255
701,1.038,255
702,1.061,255
703,1.072,255
704,0.955,255
705,0.938,255
706,0.864,255
707,0.913,255
708,0.855,255
709,0.885,255
710,0.885,255
711,0.870,255
712,0.890,255
713,0.802,255
714,0.824,255
715,0.805,255
716,0.791,255
717,0.814,255
718,0.793,255
719,0.751,255
720,0.666,255
721,0.675,255
722,0.617,255
723,0.590,255
724,0.548,255
725,0.552,255
726,0.561,255
727,0.453,255
728,0.481,255
729,0.453,255
730,0.372,255
731,0.396,255
732,0.382,255
733,0.248,255
734,0.197,255
735,0.191,255
736,0.148,255
737,0.183,255
738,0.169,255
739,0.240,255
740,0.297,255
741,0.145,255
742,0.112,255
743,0.143,255
744,0.120,255
745,0.047,255
746,0.006,255
747,34.245,0
748,34.245,0
749,34.245,0
750,34.245,0
751,34.245,0
752,34.245,0
753,34.245,0
754,34.245,0
