 ,Area,Mean
521,1.195,255
522,1.204,255
523,1.197,255
524,1.149,255
525,1.179,255
526,1.174,255
527,1.137,255
528,1.132,255
529,1.138,255
530,1.124,255
531,1.197,255
532,1.144,255
533,1.121,255
534,1.172,255
535,1.205,255
536,1.120,255
537,1.243,255
538,1.153,255
539,1.161,255
540,1.201,255
541,1.173,255
542,1.158,255
543,1.127,255
544,1.102,255
545,1.196,255
546,1.213,255
547,1.242,255
548,1.186,255
549,1.163,255
550,1.070,255
551,1.154,255
552,1.140,255
553,1.173,255
554,1.099,255
555,1.202,255
556,1.134,255
557,1.139,255
558,1.122,255
559,1.137,255
560,1.143,255
561,1.183,255
562,1.199,255
563,1.161,255
564,1.164,255
565,1.142,255
566,1.141,255
567,1.148,255
568,1.206,255
569,1.211,255
570,1.212,255
571,1.211,255
572,1.272,255
573,1.186,255
574,1.233,255
575,1.173,255
576,1.201,255
577,1.178,255
578,1.182,255
579,1.187,255
580,1.188,255
581,1.246,255
582,1.207,255
583,1.199,255
584,1.172,255
585,1.202,255
586,1.203,255
587,1.164,255
588,1.180,255
589,1.195,255
590,1.213,255
591,1.193,255
592,1.162,255
593,1.178,255
594,1.188,255
595,1.229,255
596,1.212,255
597,1.172,255
598,1.223,255
599,1.166,255
600,1.141,255
601,1.196,255
602,1.238,255
603,1.200,255
604,1.203,255
605,1.181,255
606,1.154,255
607,1.160,255
608,1.186,255
609,1.105,255
610,1.114,255
611,1.109,255
612,1.156,255
613,1.186,255
614,1.157,255
615,1.192,255
616,1.140,255
617,1.178,255
618,1.224,255
619,1.243,255
620,1.230,255
621,1.197,255
622,1.191,255
623,1.182,255
624,1.197,255
625,1.208,255
626,1.189,255
627,1.229,255
628,1.237,255
629,1.193,255
630,1.135,255
631,1.102,255
632,1.208,255
633,1.096,255
634,1.264,255
635,1.251,255
636,1.260,255
637,1.187,255
638,1.241,255
639,1.213,255
640,1.203,255
641,1.236,255
642,1.197,255
643,1.182,255
644,1.237,255
645,1.223,255
646,1.209,255
647,1.242,255
648,1.183,255
649,1.225,255
650,1.210,255
651,1.218,255
652,1.245,255
653,1.225,255
654,1.233,255
655,1.273,255
656,1.205,255
657,1.213,255
658,1.206,255
659,1.251,255
660,1.188,255
661,1.189,255
662,1.281,255
663,1.205,255
664,1.259,255
665,1.298,255
666,1.246,255
667,1.286,255
668,1.277,255
669,1.239,255
670,1.297,255
671,1.241,255
672,1.228,255
673,1.232,255
674,1.225,255
675,1.162,255
676,1.161,255
677,1.053,255
678,1.048,255
679,1.029,255
680,1.071,255
681,1.023,255
682,1.042,255
683,1.018,255
684,1.035,255
685,1.025,255
686,1.036,255
687,1.018,255
688,0.971,255
689,0.986,255
690,0.967,255
691,1.019,255
692,0.946,255
693,0.944,255
694,0.928,255
695,0.958,255
696,0.924,255
697,0.927,255
698,0.939,255
699,0.938,255
700,0.903,255
701,0.895,255
702,0.881,255
703,0.912,255
704,0.936,255
705,0.966,255
706,0.934,255
707,0.908,255
708,0.894,255
709,0.819,255
710,0.842,255
711,0.806,255
712,0.909,255
713,0.858,255
714,0.820,255
715,0.814,255
716,0.787,255
717,0.784,255
718,0.795,255
719,0.767,255
720,0.745,255
721,0.791,255
722,0.748,255
723,0.737,255
724,0.746,255
725,0.727,255
726,0.722,255
727,0.673,255
728,0.682,255
729,0.685,255
730,0.648,255
731,0.661,255
732,0.651,255
733,0.619,255
734,0.613,255
735,0.579,255
736,0.615,255
737,0.635,255
738,0.596,255
739,0.594,255
740,0.584,255
741,0.600,255
742,0.597,255
743,0.532,255
744,0.549,255
745,0.548,255
746,0.563,255
747,0.491,255
748,0.509,255
749,0.465,255
750,0.455,255
751,0.459,255
752,0.518,255
753,0.490,255
754,0.506,255
755,0.470,255
756,0.426,255
757,0.425,255
758,0.370,255
759,0.380,255
760,0.371,255
761,0.309,255
762,0.330,255
763,0.267,255
764,0.320,255
765,0.288,255
766,0.293,255
767,0.310,255
768,0.284,255
769,0.295,255
770,0.311,255
771,0.261,255
772,0.243,255
773,0.209,255
774,0.159,255
775,0.183,255
776,0.164,255
777,0.138,255
778,0.072,255
779,0.050,255
780,0.071,255
781,0.058,255
782,0.051,255
783,40.372,0
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
