 ,Area,Mean
276,37.463,0
277,37.463,0
278,37.463,0
279,37.463,0
280,37.463,0
281,37.463,0
282,37.463,0
283,37.463,0
284,37.463,0
285,37.463,0
286,37.463,0
287,37.463,0
288,37.463,0
289,37.463,0
290,37.463,0
291,37.463,0
292,37.463,0
293,37.463,0
294,37.463,0
295,37.463,0
296,37.463,0
297,37.463,0
298,37.463,0
299,37.463,0
300,37.463,0
301,37.463,0
302,37.463,0
303,37.463,0
304,37.463,0
305,37.463,0
306,0.005,255
307,0.013,255
308,0.025,255
309,0.034,255
310,0.039,255
311,0.053,255
312,0.052,255
313,0.058,255
314,0.065,255
315,0.090,255
316,0.088,255
317,0.116,255
318,0.143,255
319,0.217,255
320,0.256,255
321,0.259,255
322,0.257,255
323,0.263,255
324,0.291,255
325,0.276,255
326,0.285,255
327,0.297,255
328,0.285,255
329,0.332,255
330,0.342,255
331,0.357,255
332,0.378,255
333,0.357,255
334,0.407,255
335,0.420,255
336,0.421,255
337,0.414,255
338,0.431,255
339,0.431,255
340,0.441,255
341,0.452,255
342,0.462,255
343,0.466,255
344,0.489,255
345,0.492,255
346,0.490,255
347,0.509,255
348,0.525,255
349,0.490,255
350,0.519,255
351,0.526,255
352,0.537,255
353,0.561,255
354,0.573,255
355,0.565,255
356,0.577,255
357,0.555,255
358,0.594,255
359,0.581,255
360,0.566,255
361,0.604,255
362,0.614,255
363,0.619,255
364,0.606,255
365,0.614,255
366,0.607,255
367,0.592,255
368,0.611,255
369,0.646,255
370,0.709,255
371,0.669,255
372,0.650,255
373,0.678,255
374,0.709,255
375,0.682,255
376,0.695,255
377,0.747,255
378,0.708,255
379,0.753,255
380,0.756,255
381,0.758,255
382,0.807,255
383,0.777,255
384,0.783,255
385,0.768,255
386,0.759,255
387,0.828,255
388,0.788,255
389,0.768,255
390,0.815,255
391,0.806,255
392,0.878,255
393,0.857,255
394,0.885,255
395,0.923,255
396,0.860,255
397,0.885,255
398,0.880,255
399,0.886,255
400,0.879,255
401,0.861,255
402,0.886,255
403,0.958,255
404,0.991,255
405,0.908,255
406,0.966,255
407,0.929,255
408,1.009,255
409,0.961,255
410,0.997,255
411,0.926,255
412,0.942,255
413,0.955,255
414,0.952,255
415,1.042,255
416,1.004,255
417,1.030,255
418,1.016,255
419,0.987,255
420,1.017,255
421,1.096,255
422,1.076,255
423,1.089,255
424,1.082,255
425,1.092,255
426,1.118,255
427,1.030,255
428,1.054,255
429,1.086,255
430,1.074,255
431,1.063,255
432,1.074,255
433,1.083,255
434,1.106,255
435,1.081,255
436,1.113,255
437,1.091,255
438,1.131,255
439,1.143,255
440,1.143,255
441,1.077,255
442,1.135,255
443,1.115,255
444,1.143,255
445,1.162,255
446,1.197,255
447,1.215,255
448,1.152,255
449,1.238,255
450,1.238,255
451,1.231,255
452,1.220,255
453,1.178,255
454,1.181,255
455,1.287,255
456,1.277,255
457,1.331,255
458,1.295,255
459,1.324,255
460,1.245,255
461,1.308,255
462,1.297,255
463,1.329,255
464,1.327,255
465,1.349,255
466,1.229,255
467,1.359,255
468,1.368,255
469,1.365,255
470,1.380,255
471,1.363,255
472,1.378,255
473,1.360,255
474,1.395,255
475,1.459,255
476,1.453,255
477,1.462,255
478,1.464,255
479,1.540,255
480,1.536,255
481,1.498,255
482,1.380,255
483,1.463,255
484,1.444,255
485,1.439,255
486,1.462,255
487,1.527,255
488,1.416,255
489,1.438,255
490,1.378,255
491,1.520,255
492,1.464,255
493,1.490,255
494,1.394,255
495,1.414,255
496,1.548,255
497,1.462,255
498,1.499,255
499,1.468,255
500,1.531,255
501,1.455,255
502,1.495,255
503,1.485,255
