 ,Area,Mean
289,0.008,255
290,0.025,255
291,0.030,255
292,0.040,255
293,0.043,255
294,0.051,255
295,0.057,255
296,0.066,255
297,0.080,255
298,0.092,255
299,0.106,255
300,0.110,255
301,0.134,255
302,0.145,255
303,0.174,255
304,0.197,255
305,0.263,255
306,0.270,255
307,0.300,255
308,0.326,255
309,0.345,255
310,0.365,255
311,0.367,255
312,0.387,255
313,0.409,255
314,0.431,255
315,0.454,255
316,0.457,255
317,0.454,255
318,0.442,255
319,0.457,255
320,0.475,255
321,0.482,255
322,0.502,255
323,0.508,255
324,0.512,255
325,0.548,255
326,0.534,255
327,0.553,255
328,0.543,255
329,0.547,255
330,0.571,255
331,0.561,255
332,0.593,255
333,0.590,255
334,0.632,255
335,0.623,255
336,0.623,255
337,0.669,255
338,0.672,255
339,0.708,255
340,0.703,255
341,0.696,255
342,0.741,255
343,0.750,255
344,0.722,255
345,0.708,255
346,0.741,255
347,0.758,255
348,0.766,255
349,0.769,255
350,0.762,255
351,0.800,255
352,0.799,255
353,0.806,255
354,0.834,255
355,0.842,255
356,0.854,255
357,0.794,255
358,0.856,255
359,0.857,255
360,0.858,255
361,0.889,255
362,0.858,255
363,0.876,255
364,0.868,255
365,0.901,255
366,0.884,255
367,0.894,255
368,0.973,255
369,0.921,255
370,0.965,255
371,0.870,255
372,0.943,255
373,0.942,255
374,0.905,255
375,0.988,255
376,0.970,255
377,0.969,255
378,0.963,255
379,0.950,255
380,0.999,255
381,0.991,255
382,1.024,255
383,1.014,255
384,1.001,255
385,1.028,255
386,1.016,255
387,1.020,255
388,1.046,255
389,1.035,255
390,1.114,255
391,1.088,255
392,1.082,255
393,1.028,255
394,1.038,255
395,1.007,255
396,1.004,255
397,1.090,255
398,1.072,255
399,1.057,255
400,1.060,255
401,1.094,255
402,1.078,255
403,1.055,255
404,1.049,255
405,1.090,255
406,1.022,255
407,1.038,255
408,1.060,255
409,1.081,255
410,1.131,255
411,1.151,255
412,1.120,255
413,1.215,255
414,1.176,255
415,1.176,255
416,1.184,255
417,1.248,255
418,1.263,255
419,1.153,255
420,1.215,255
421,1.135,255
422,1.327,255
423,1.262,255
424,1.281,255
425,1.175,255
426,1.180,255
427,1.186,255
428,1.170,255
429,1.195,255
430,1.111,255
431,1.146,255
432,1.088,255
433,1.096,255
434,1.218,255
435,1.272,255
436,1.115,255
437,1.092,255
438,1.240,255
439,1.232,255
440,1.184,255
441,1.223,255
442,1.368,255
443,1.336,255
444,1.240,255
445,1.198,255
446,1.191,255
447,1.293,255
448,1.313,255
449,1.226,255
450,1.151,255
451,1.340,255
452,1.299,255
453,1.377,255
454,1.273,255
455,1.244,255
456,1.401,255
457,1.275,255
458,1.203,255
459,1.193,255
460,1.240,255
461,1.300,255
462,1.328,255
463,1.388,255
464,1.409,255
465,1.303,255
466,1.281,255
467,1.377,255
468,1.367,255
469,1.338,255
470,1.302,255
471,1.233,255
472,1.263,255
473,1.373,255
474,1.314,255
475,1.342,255
476,1.393,255
477,1.381,255
478,1.316,255
479,1.405,255
480,1.473,255
481,1.366,255
482,1.402,255
483,1.362,255
484,1.437,255
485,1.411,255
486,1.419,255
487,1.429,255
488,1.421,255
489,1.348,255
490,1.366,255
491,1.401,255
492,1.442,255
493,1.392,255
494,1.415,255
495,1.457,255
496,1.379,255
497,1.334,255
498,1.468,255
499,1.403,255
500,1.400,255
501,1.276,255
502,1.316,255
503,1.338,255
504,1.339,255
505,1.306,255
506,1.330,255
507,1.264,255
508,1.311,255
509,1.250,255
510,1.174,255
511,1.277,255
512,1.213,255
513,1.240,255
514,1.200,255
515,1.206,255
516,1.274,255
517,1.245,255
518,1.465,255
519,1.202,255
520,1.294,255
521,1.249,255
522,1.249,255
523,1.247,255
524,1.291,255
525,1.293,255
526,1.305,255
527,1.307,255
528,1.311,255
529,1.282,255
530,1.266,255
531,1.275,255
532,1.337,255
533,1.332,255
534,1.294,255
535,1.321,255
536,1.325,255
537,1.371,255
538,1.304,255
539,1.275,255
540,1.353,255
541,1.240,255
542,1.352,255
543,1.272,255
544,1.434,255
545,1.331,255
546,1.297,255
547,1.369,255
548,1.418,255
549,1.271,255
550,1.389,255
551,1.361,255
552,1.249,255
553,1.368,255
554,1.353,255
555,1.394,255
556,1.383,255
557,1.303,255
558,1.374,255
559,1.365,255
560,1.344,255
561,1.368,255
562,1.339,255
563,1.297,255
564,1.360,255
565,1.413,255
566,1.334,255
567,1.377,255
568,1.289,255
569,1.347,255
570,1.324,255
571,1.391,255
572,1.393,255
573,1.354,255
574,1.445,255
575,1.430,255
576,1.356,255
577,1.294,255
578,1.416,255
579,1.297,255
580,1.447,255
581,1.408,255
582,1.328,255
583,1.345,255
584,1.417,255
585,1.371,255
586,1.330,255
587,1.416,255
588,1.383,255
589,1.407,255
590,1.300,255
591,1.320,255
592,1.428,255
593,1.354,255
594,1.419,255
595,1.332,255
596,1.330,255
597,1.483,255
598,1.409,255
599,1.367,255
600,1.406,255
601,1.357,255
602,1.411,255
603,1.431,255
604,1.439,255
605,1.411,255
606,1.367,255
607,1.384,255
608,1.358,255
609,1.399,255
610,1.386,255
611,1.461,255
612,1.338,255
613,1.403,255
614,1.503,255
615,1.451,255
616,1.436,255
617,1.480,255
618,1.462,255
619,1.430,255
620,1.466,255
621,1.487,255
622,1.431,255
623,1.497,255
624,1.413,255
625,1.515,255
626,1.520,255
627,1.519,255
628,1.419,255
629,1.430,255
630,1.367,255
631,1.350,255
632,1.419,255
633,1.361,255
634,1.352,255
635,1.442,255
636,1.449,255
637,1.449,255
638,1.452,255
639,1.490,255
640,1.443,255
641,1.522,255
642,1.429,255
643,1.489,255
644,1.504,255
645,1.413,255
646,1.458,255
647,1.496,255
648,1.538,255
649,1.520,255
650,1.494,255
651,1.471,255
652,1.474,255
653,1.473,255
654,1.466,255
655,1.239,255
656,1.285,255
657,1.257,255
658,1.227,255
659,1.205,255
660,1.331,255
661,1.300,255
662,1.279,255
663,1.216,255
664,1.150,255
665,1.219,255
666,1.273,255
667,1.187,255
668,1.149,255
669,1.156,255
670,1.215,255
671,1.113,255
672,1.132,255
673,1.158,255
674,1.066,255
675,1.041,255
676,1.048,255
677,1.038,255
678,1.041,255
679,0.987,255
680,1.015,255
681,0.948,255
682,0.998,255
683,0.952,255
684,0.897,255
685,0.904,255
686,0.806,255
687,0.946,255
688,0.905,255
689,0.975,255
690,0.856,255
691,0.745,255
692,0.777,255
693,0.799,255
694,0.764,255
695,0.829,255
696,0.720,255
697,0.696,255
698,0.838,255
699,0.785,255
700,0.839,255
701,0.761,255
702,0.700,255
703,0.678,255
704,0.560,255
705,0.637,255
706,0.710,255
707,0.702,255
708,0.572,255
709,0.610,255
710,0.634,255
711,0.669,255
712,0.692,255
713,0.680,255
714,0.566,255
715,0.563,255
716,0.528,255
717,0.516,255
718,0.540,255
719,0.494,255
720,0.415,255
721,0.419,255
722,0.329,255
723,0.278,255
724,0.275,255
725,0.229,255
726,0.233,255
727,0.222,255
728,0.166,255
729,0.219,255
730,0.198,255
731,0.157,255
732,0.072,255
733,0.116,255
734,0.052,255
735,0.090,255
736,0.093,255
737,0.094,255
738,0.030,255
739,37.479,0
740,37.479,0
741,37.479,0
742,37.479,0
743,37.479,0
744,37.479,0
745,37.479,0
746,37.479,0
747,37.479,0
748,37.479,0
749,37.479,0
750,37.479,0
751,37.479,0
