 ,Area,Mean
197,34.431,0
198,34.431,0
199,34.431,0
200,34.431,0
201,34.431,0
202,34.431,0
203,34.431,0
204,34.431,0
205,34.431,0
206,34.431,0
207,34.431,0
208,34.431,0
209,34.431,0
210,34.431,0
211,34.431,0
212,34.431,0
213,34.431,0
214,34.431,0
215,34.431,0
216,34.431,0
217,34.431,0
218,34.431,0
219,34.431,0
220,34.431,0
221,34.431,0
222,34.431,0
223,34.431,0
224,34.431,0
225,34.431,0
226,34.431,0
227,34.431,0
228,34.431,0
229,34.431,0
230,34.431,0
231,0.008,255
232,0.017,255
233,0.028,255
234,0.036,255
235,0.050,255
236,0.059,255
237,0.068,255
238,0.071,255
239,0.085,255
240,0.093,255
241,0.102,255
242,0.102,255
243,0.124,255
244,0.150,255
245,0.215,255
246,0.165,255
247,0.180,255
248,0.281,255
249,0.298,255
250,0.313,255
251,0.338,255
252,0.365,255
253,0.382,255
254,0.388,255
255,0.383,255
256,0.414,255
257,0.452,255
258,0.449,255
259,0.484,255
260,0.513,255
261,0.518,255
262,0.547,255
263,0.556,255
264,0.573,255
265,0.539,255
266,0.583,255
267,0.629,255
268,0.642,255
269,0.659,255
270,0.606,255
271,0.652,255
272,0.693,255
273,0.657,255
274,0.763,255
275,0.713,255
276,0.753,255
277,0.791,255
278,0.765,255
279,0.797,255
280,0.818,255
281,0.796,255
282,0.838,255
283,0.780,255
284,0.818,255
285,0.853,255
286,0.841,255
287,0.862,255
288,0.865,255
289,0.871,255
290,0.838,255
291,0.842,255
292,0.912,255
293,0.837,255
294,0.910,255
295,0.971,255
296,0.954,255
297,0.955,255
298,0.898,255
299,0.985,255
300,0.887,255
301,0.926,255
302,0.937,255
303,0.902,255
304,0.994,255
305,0.929,255
306,0.910,255
307,0.942,255
308,0.854,255
309,0.991,255
310,0.985,255
311,0.973,255
312,0.968,255
313,0.998,255
314,0.956,255
315,0.999,255
316,1.012,255
317,0.969,255
318,1.058,255
319,1.070,255
320,1.049,255
321,1.089,255
322,1.066,255
323,1.120,255
324,1.099,255
325,1.103,255
326,1.140,255
327,1.049,255
328,1.058,255
329,1.102,255
330,1.126,255
331,1.093,255
332,1.067,255
333,0.975,255
334,1.050,255
335,1.083,255
336,1.045,255
337,1.043,255
338,1.001,255
339,1.014,255
340,0.975,255
341,1.030,255
342,1.104,255
343,1.058,255
344,1.149,255
345,1.109,255
346,1.133,255
347,1.085,255
348,1.004,255
349,1.037,255
350,1.101,255
351,1.091,255
352,1.159,255
353,1.141,255
354,1.144,255
355,1.064,255
356,1.091,255
357,1.183,255
358,1.070,255
359,1.107,255
360,1.154,255
361,1.157,255
362,1.201,255
363,1.280,255
364,1.166,255
365,1.247,255
366,1.219,255
367,1.158,255
368,1.228,255
369,1.316,255
370,1.146,255
371,1.219,255
372,1.148,255
373,1.185,255
374,1.249,255
375,1.184,255
376,1.168,255
377,1.264,255
378,1.211,255
379,1.226,255
380,1.192,255
381,1.212,255
382,1.179,255
383,1.227,255
384,1.248,255
385,1.201,255
386,1.177,255
387,1.189,255
388,1.208,255
389,1.244,255
390,1.236,255
391,1.193,255
392,1.261,255
393,1.134,255
394,1.192,255
395,1.237,255
396,1.227,255
397,1.248,255
398,1.225,255
399,1.219,255
400,1.231,255
401,1.193,255
402,1.252,255
403,1.190,255
404,1.184,255
405,1.137,255
406,1.224,255
407,1.177,255
408,1.129,255
409,1.273,255
410,1.226,255
411,1.207,255
412,1.151,255
413,1.182,255
414,1.226,255
415,1.150,255
416,1.131,255
417,1.160,255
418,1.192,255
419,1.183,255
420,1.170,255
421,1.102,255
422,1.168,255
423,1.162,255
424,1.129,255
425,1.131,255
426,1.094,255
427,1.119,255
428,1.135,255
429,1.119,255
430,1.112,255
431,1.093,255
432,1.138,255
433,1.188,255
434,1.184,255
435,1.180,255
436,1.181,255
437,1.171,255
438,1.198,255
439,1.139,255
440,1.269,255
441,1.227,255
442,1.230,255
443,1.203,255
444,1.153,255
445,1.175,255
446,1.144,255
447,1.181,255
448,1.175,255
449,1.188,255
450,1.198,255
451,1.222,255
452,1.290,255
453,1.221,255
454,1.266,255
455,1.242,255
456,1.188,255
457,1.199,255
458,1.223,255
459,1.239,255
460,1.216,255
461,1.207,255
462,1.137,255
463,1.166,255
464,1.200,255
465,1.189,255
466,1.172,255
467,1.191,255
468,1.202,255
469,1.230,255
470,1.254,255
471,1.245,255
472,1.248,255
473,1.223,255
474,1.173,255
475,1.204,255
476,1.201,255
477,1.069,255
478,1.119,255
479,1.066,255
480,1.154,255
481,1.131,255
482,1.082,255
483,1.017,255
484,1.038,255
485,1.032,255
486,1.059,255
487,1.014,255
488,1.023,255
489,0.986,255
490,0.961,255
491,0.943,255
492,0.995,255
493,0.955,255
494,0.940,255
495,0.927,255
496,0.872,255
497,0.942,255
498,0.884,255
499,0.947,255
500,0.883,255
501,0.951,255
502,0.929,255
503,0.876,255
504,0.874,255
505,0.927,255
506,0.813,255
507,0.945,255
508,0.969,255
509,0.936,255
510,0.881,255
511,0.918,255
512,0.791,255
513,0.851,255
514,0.761,255
515,0.926,255
516,0.699,255
517,0.643,255
518,0.676,255
519,0.627,255
520,0.661,255
521,0.654,255
522,0.656,255
523,0.574,255
524,0.625,255
525,0.571,255
526,0.640,255
527,0.501,255
528,0.531,255
529,0.517,255
530,0.609,255
531,0.584,255
532,0.618,255
533,0.581,255
534,0.625,255
535,0.552,255
536,0.587,255
537,0.577,255
538,0.466,255
539,0.465,255
540,0.572,255
541,0.575,255
542,0.414,255
543,0.473,255
544,0.484,255
545,0.479,255
546,0.399,255
547,0.444,255
548,0.303,255
549,0.382,255
550,0.372,255
551,0.312,255
552,0.399,255
553,0.425,255
554,0.258,255
555,0.506,255
556,0.320,255
557,0.116,255
558,0.191,255
559,0.276,255
560,0.103,255
561,0.149,255
562,0.060,255
563,0.089,255
564,0.083,255
565,0.100,255
566,0.066,255
567,0.057,255
568,0.025,255
569,0.021,255
570,0.046,255
571,0.019,255
572,34.431,0
573,34.431,0
574,34.431,0
575,34.431,0
576,34.431,0
577,34.431,0
578,34.431,0
579,34.431,0
580,34.431,0
581,34.431,0
582,34.431,0
583,34.431,0
584,34.431,0
