 ,Area,Mean
379,1.568,255
380,1.459,255
381,1.604,255
382,1.545,255
383,1.566,255
384,1.530,255
385,1.408,255
386,1.539,255
387,1.597,255
388,1.563,255
389,1.442,255
390,1.573,255
391,1.570,255
392,1.479,255
393,1.479,255
394,1.482,255
395,1.554,255
396,1.461,255
397,1.517,255
398,1.460,255
399,1.516,255
400,1.470,255
401,1.491,255
402,1.557,255
403,1.507,255
404,1.456,255
405,1.419,255
406,1.557,255
407,1.507,255
408,1.437,255
409,1.466,255
410,1.541,255
411,1.491,255
412,1.408,255
413,1.465,255
414,1.493,255
415,1.434,255
416,1.442,255
417,1.568,255
418,1.497,255
419,1.466,255
420,1.546,255
421,1.512,255
422,1.498,255
423,1.510,255
424,1.545,255
425,1.496,255
426,1.564,255
427,1.473,255
428,1.559,255
429,1.565,255
430,1.599,255
431,1.419,255
432,1.571,255
433,1.523,255
434,1.573,255
435,1.623,255
436,1.657,255
437,1.624,255
438,1.602,255
439,1.581,255
440,1.610,255
441,1.694,255
442,1.605,255
443,1.674,255
444,1.626,255
445,1.553,255
446,1.510,255
447,1.632,255
448,1.672,255
449,1.688,255
450,1.672,255
451,1.640,255
452,1.672,255
453,1.619,255
454,1.634,255
455,1.599,255
456,1.613,255
457,1.544,255
458,1.592,255
459,1.568,255
460,1.624,255
461,1.629,255
462,1.589,255
463,1.624,255
464,1.566,255
465,1.583,255
466,1.580,255
467,1.663,255
468,1.601,255
469,1.657,255
470,1.648,255
471,1.685,255
472,1.679,255
473,1.619,255
474,1.729,255
475,1.664,255
476,1.695,255
477,1.760,255
478,1.700,255
479,1.733,255
480,1.698,255
481,1.676,255
482,1.709,255
483,1.694,255
484,1.725,255
485,1.753,255
486,1.822,255
487,1.764,255
488,1.752,255
489,1.830,255
490,1.810,255
491,1.805,255
492,1.885,255
493,1.749,255
494,1.770,255
495,1.811,255
496,1.737,255
497,1.797,255
498,1.848,255
499,1.824,255
500,1.864,255
501,1.899,255
502,1.733,255
503,1.744,255
504,1.863,255
505,1.754,255
506,1.785,255
507,1.713,255
508,1.691,255
509,1.792,255
510,1.700,255
511,1.669,255
512,1.696,255
513,1.505,255
514,1.558,255
515,1.548,255
516,1.476,255
517,1.588,255
518,1.512,255
519,1.526,255
520,1.509,255
521,1.508,255
522,1.401,255
523,1.496,255
524,1.424,255
525,1.441,255
526,1.442,255
527,1.435,255
528,1.398,255
529,1.464,255
530,1.387,255
531,1.311,255
532,1.339,255
533,1.346,255
534,1.324,255
535,1.341,255
536,1.306,255
537,1.253,255
538,1.204,255
539,1.206,255
540,1.237,255
541,1.293,255
542,1.186,255
543,1.254,255
544,1.286,255
545,1.200,255
546,1.158,255
547,1.163,255
548,1.261,255
549,1.095,255
550,1.217,255
551,1.025,255
552,1.064,255
553,1.066,255
554,1.039,255
555,1.027,255
556,1.079,255
557,1.139,255
558,1.110,255
559,0.896,255
560,1.021,255
561,1.007,255
562,0.973,255
563,0.868,255
564,0.959,255
565,0.876,255
566,0.933,255
567,0.855,255
568,0.850,255
569,0.900,255
570,0.684,255
571,0.566,255
572,0.746,255
573,0.729,255
574,0.599,255
575,0.491,255
576,0.485,255
577,0.475,255
578,0.441,255
579,0.394,255
580,0.382,255
581,0.308,255
582,0.331,255
583,0.298,255
584,0.135,255
585,0.179,255
586,0.196,255
587,0.117,255
588,34.701,0
