 ,Area,Mean
668,0.795,255
669,0.853,255
670,0.837,255
671,0.859,255
672,0.755,255
673,0.821,255
674,0.776,255
675,0.765,255
676,0.826,255
677,0.747,255
678,0.816,255
679,0.794,255
680,0.754,255
681,0.761,255
682,0.682,255
683,0.763,255
684,0.713,255
685,0.775,255
686,0.706,255
687,0.684,255
688,0.667,255
689,0.653,255
690,0.658,255
691,0.627,255
692,0.617,255
693,0.638,255
694,0.608,255
695,0.621,255
696,0.583,255
697,0.598,255
698,0.604,255
699,0.566,255
700,0.582,255
701,0.507,255
702,0.558,255
703,0.537,255
704,0.507,255
705,0.490,255
706,0.502,255
707,0.551,255
708,0.460,255
709,0.529,255
710,0.401,255
711,0.498,255
712,0.387,255
713,0.410,255
714,0.375,255
715,0.381,255
716,0.392,255
717,0.390,255
718,0.392,255
719,0.341,255
720,0.312,255
721,0.315,255
722,0.304,255
723,0.298,255
724,0.243,255
725,0.266,255
726,0.234,255
727,0.183,255
728,0.243,255
729,0.173,255
730,0.194,255
731,0.209,255
732,0.174,255
733,0.105,255
734,0.158,255
735,0.138,255
736,0.109,255
737,0.072,255
738,0.076,255
739,0.104,255
740,0.098,255
741,0.109,255
742,0.120,255
743,0.062,255
744,34.245,0
745,34.245,0
746,34.245,0
747,34.245,0
748,34.245,0
749,34.245,0
750,34.245,0
751,34.245,0
752,34.245,0
753,34.245,0
754,34.245,0
