 ,Area,Mean
300,0.288,255
301,0.331,255
302,0.315,255
303,0.317,255
304,0.318,255
305,0.317,255
306,0.323,255
307,0.318,255
308,0.340,255
309,0.367,255
310,0.387,255
311,0.387,255
312,0.387,255
313,0.389,255
314,0.403,255
315,0.405,255
316,0.430,255
317,0.432,255
318,0.445,255
319,0.426,255
320,0.447,255
321,0.449,255
322,0.471,255
323,0.475,255
324,0.482,255
325,0.469,255
326,0.486,255
327,0.468,255
328,0.489,255
329,0.480,255
330,0.494,255
331,0.501,255
332,0.488,255
333,0.529,255
334,0.550,255
335,0.530,255
336,0.533,255
337,0.528,255
338,0.550,255
339,0.545,255
340,0.556,255
341,0.575,255
342,0.545,255
343,0.517,255
344,0.517,255
345,0.522,255
346,0.556,255
347,0.532,255
348,0.553,255
349,0.539,255
350,0.533,255
351,0.534,255
352,0.538,255
353,0.554,255
354,0.559,255
355,0.537,255
356,0.543,255
357,0.535,255
358,0.551,255
359,0.528,255
360,0.539,255
361,0.565,255
362,0.497,255
363,0.503,255
364,0.515,255
365,0.538,255
366,0.531,255
367,0.513,255
368,0.506,255
369,0.528,255
370,0.527,255
371,0.548,255
372,0.542,255
373,0.546,255
374,0.543,255
375,0.571,255
376,0.561,255
377,0.555,255
378,0.549,255
379,0.558,255
380,0.576,255
381,0.596,255
382,0.588,255
383,0.596,255
384,0.611,255
385,0.560,255
386,0.573,255
387,0.574,255
388,0.569,255
389,0.580,255
390,0.590,255
391,0.587,255
392,0.614,255
393,0.621,255
394,0.620,255
395,0.591,255
396,0.627,255
397,0.610,255
398,0.614,255
399,0.613,255
400,0.606,255
401,0.571,255
402,0.543,255
403,0.572,255
404,0.600,255
405,0.593,255
406,0.604,255
407,0.618,255
408,0.633,255
409,0.611,255
410,0.613,255
411,0.635,255
412,0.628,255
413,0.648,255
414,0.670,255
415,0.635,255
416,0.608,255
417,0.639,255
418,0.644,255
419,0.630,255
420,0.621,255
421,0.611,255
422,0.617,255
423,0.656,255
424,0.662,255
425,0.647,255
426,0.641,255
427,0.658,255
428,0.661,255
429,0.671,255
430,0.643,255
431,0.642,255
432,0.624,255
433,0.636,255
434,0.640,255
435,0.624,255
436,0.652,255
437,0.646,255
438,0.654,255
439,0.587,255
440,0.622,255
441,0.647,255
442,0.630,255
443,0.621,255
444,0.623,255
445,0.614,255
446,0.639,255
447,0.618,255
448,0.655,255
449,0.645,255
450,0.628,255
451,0.595,255
452,0.587,255
453,0.610,255
454,0.625,255
455,0.608,255
456,0.625,255
457,0.616,255
458,0.615,255
459,0.611,255
460,0.616,255
461,0.634,255
462,0.632,255
463,0.602,255
464,0.627,255
465,0.629,255
466,0.649,255
467,0.622,255
468,0.650,255
469,0.636,255
470,0.638,255
471,0.638,255
472,0.646,255
473,0.635,255
474,0.632,255
475,0.654,255
476,0.659,255
477,0.660,255
478,0.652,255
479,0.676,255
480,0.697,255
481,0.643,255
482,0.637,255
483,0.655,255
484,0.642,255
485,0.660,255
486,0.658,255
487,0.668,255
488,0.673,255
489,0.693,255
490,0.661,255
491,0.669,255
492,0.695,255
493,0.678,255
494,0.683,255
495,0.671,255
496,0.666,255
497,0.687,255
498,0.674,255
499,0.689,255
500,0.690,255
501,0.681,255
502,0.677,255
503,0.676,255
504,0.665,255
505,0.666,255
506,0.687,255
507,0.690,255
508,0.703,255
509,0.703,255
510,0.692,255
511,0.681,255
512,0.689,255
513,0.663,255
514,0.649,255
515,0.680,255
516,0.698,255
517,0.640,255
518,0.679,255
519,0.666,255
520,0.691,255
521,0.691,255
522,0.670,255
523,0.648,255
524,0.669,255
525,0.648,255
526,0.685,255
527,0.681,255
528,0.678,255
529,0.623,255
530,0.608,255
531,0.576,255
532,0.601,255
533,0.593,255
534,0.599,255
535,0.606,255
536,0.563,255
537,0.568,255
538,0.553,255
539,0.563,255
540,0.551,255
541,0.558,255
542,0.562,255
543,0.529,255
544,0.536,255
545,0.557,255
546,0.557,255
547,0.579,255
548,0.555,255
549,0.594,255
550,0.556,255
551,0.559,255
552,0.546,255
553,0.552,255
554,0.568,255
555,0.562,255
556,0.546,255
557,0.546,255
558,0.528,255
559,0.530,255
560,0.525,255
561,0.522,255
562,0.517,255
563,0.505,255
564,0.513,255
565,0.517,255
566,0.535,255
567,0.504,255
568,0.507,255
569,0.503,255
570,0.489,255
571,0.461,255
572,0.474,255
573,0.487,255
574,0.467,255
575,0.437,255
576,0.415,255
577,0.413,255
578,0.402,255
579,0.399,255
580,0.391,255
581,0.379,255
582,0.387,255
583,0.384,255
584,0.369,255
585,0.364,255
586,0.347,255
587,0.328,255
588,0.329,255
589,0.318,255
590,0.309,255
591,0.305,255
592,0.299,255
593,0.276,255
594,0.248,255
595,0.250,255
596,0.225,255
597,0.233,255
598,0.190,255
599,0.234,255
600,0.221,255
601,0.189,255
602,0.172,255
603,0.178,255
604,0.183,255
605,0.169,255
606,0.183,255
607,0.168,255
608,0.140,255
609,0.161,255
610,0.133,255
611,0.123,255
612,0.127,255
613,0.103,255
614,0.097,255
615,0.085,255
616,0.098,255
617,0.076,255
618,0.077,255
619,0.069,255
620,0.050,255
621,0.048,255
622,0.032,255
623,0.029,255
624,35.661,0
625,35.661,0
626,35.661,0
627,35.661,0
628,35.661,0
629,35.661,0
630,35.661,0
631,35.661,0
632,35.661,0
633,35.661,0
634,35.661,0
635,35.661,0
636,35.661,0
637,35.661,0
638,35.661,0
639,35.661,0
640,35.661,0
641,35.661,0
642,35.661,0
643,35.661,0
644,35.661,0
645,35.661,0
