 ,Area,Mean
668,0.641,255
669,0.616,255
670,0.561,255
671,0.615,255
672,0.559,255
673,0.582,255
674,0.596,255
675,0.582,255
676,0.592,255
677,0.577,255
678,0.584,255
679,0.597,255
680,0.618,255
681,0.594,255
682,0.589,255
683,0.593,255
684,0.578,255
685,0.596,255
686,0.560,255
687,0.560,255
688,0.543,255
689,0.514,255
690,0.523,255
691,0.464,255
692,0.487,255
693,0.484,255
694,0.444,255
695,0.452,255
696,0.409,255
697,0.448,255
698,0.415,255
699,0.390,255
700,0.407,255
701,0.426,255
702,0.398,255
703,0.397,255
704,0.385,255
705,0.355,255
706,0.305,255
707,0.318,255
708,0.312,255
709,0.330,255
710,0.302,255
711,0.302,255
712,0.266,255
713,0.275,255
714,0.267,255
715,0.253,255
716,0.267,255
717,0.284,255
718,0.304,255
719,0.236,255
720,0.211,255
721,0.244,255
722,0.202,255
723,0.161,255
724,0.164,255
725,0.157,255
726,0.157,255
727,0.154,255
728,0.134,255
729,0.124,255
730,0.107,255
731,0.103,255
732,0.126,255
733,0.092,255
734,0.066,255
735,0.063,255
736,0.036,255
737,0.041,255
738,0.030,255
739,0.063,255
740,0.070,255
741,0.051,255
742,0.024,255
743,0.020,255
744,0.025,255
745,0.014,255
746,34.245,0
747,34.245,0
748,34.245,0
749,34.245,0
750,34.245,0
751,34.245,0
752,34.245,0
753,34.245,0
754,34.245,0
