 ,Area,Mean
300,0.267,255
301,0.301,255
302,0.298,255
303,0.304,255
304,0.301,255
305,0.337,255
306,0.333,255
307,0.358,255
308,0.358,255
309,0.359,255
310,0.350,255
311,0.346,255
312,0.355,255
313,0.372,255
314,0.384,255
315,0.374,255
316,0.414,255
317,0.381,255
318,0.442,255
319,0.465,255
320,0.486,255
321,0.478,255
322,0.481,255
323,0.461,255
324,0.480,255
325,0.469,255
326,0.506,255
327,0.508,255
328,0.533,255
329,0.540,255
330,0.525,255
331,0.549,255
332,0.571,255
333,0.550,255
334,0.576,255
335,0.615,255
336,0.604,255
337,0.587,255
338,0.586,255
339,0.586,255
340,0.582,255
341,0.601,255
342,0.584,255
343,0.603,255
344,0.584,255
345,0.603,255
346,0.610,255
347,0.633,255
348,0.645,255
349,0.650,255
350,0.631,255
351,0.630,255
352,0.621,255
353,0.623,255
354,0.629,255
355,0.651,255
356,0.635,255
357,0.653,255
358,0.640,255
359,0.620,255
360,0.634,255
361,0.630,255
362,0.582,255
363,0.626,255
364,0.629,255
365,0.626,255
366,0.606,255
367,0.652,255
368,0.612,255
369,0.635,255
370,0.631,255
371,0.647,255
372,0.632,255
373,0.652,255
374,0.669,255
375,0.672,255
376,0.675,255
377,0.669,255
378,0.694,255
379,0.666,255
380,0.643,255
381,0.700,255
382,0.716,255
383,0.735,255
384,0.719,255
385,0.716,255
386,0.698,255
387,0.688,255
388,0.698,255
389,0.665,255
390,0.711,255
391,0.736,255
392,0.723,255
393,0.698,255
394,0.661,255
395,0.663,255
396,0.651,255
397,0.663,255
398,0.699,255
399,0.689,255
400,0.706,255
401,0.656,255
402,0.697,255
403,0.687,255
404,0.673,255
405,0.677,255
406,0.691,255
407,0.697,255
408,0.696,255
409,0.653,255
410,0.696,255
411,0.727,255
412,0.737,255
413,0.722,255
414,0.710,255
415,0.743,255
416,0.729,255
417,0.728,255
418,0.723,255
419,0.735,255
420,0.717,255
421,0.711,255
422,0.773,255
423,0.772,255
424,0.731,255
425,0.716,255
426,0.722,255
427,0.759,255
428,0.739,255
429,0.787,255
430,0.771,255
431,0.797,255
432,0.820,255
433,0.828,255
434,0.795,255
435,0.792,255
436,0.802,255
437,0.784,255
438,0.782,255
439,0.787,255
440,0.832,255
441,0.791,255
442,0.793,255
443,0.787,255
444,0.790,255
445,0.768,255
446,0.780,255
447,0.790,255
448,0.800,255
449,0.786,255
450,0.777,255
451,0.780,255
452,0.787,255
453,0.816,255
454,0.801,255
455,0.792,255
456,0.793,255
457,0.781,255
458,0.809,255
459,0.824,255
460,0.805,255
461,0.808,255
462,0.819,255
463,0.821,255
464,0.833,255
465,0.825,255
466,0.807,255
467,0.816,255
468,0.830,255
469,0.858,255
470,0.879,255
471,0.870,255
472,0.868,255
473,0.885,255
474,0.896,255
475,0.906,255
476,0.892,255
477,0.899,255
478,0.900,255
479,0.882,255
480,0.915,255
481,0.872,255
482,0.876,255
483,0.902,255
484,0.900,255
485,0.899,255
486,0.897,255
487,0.890,255
488,0.910,255
489,0.901,255
490,0.917,255
491,0.931,255
492,0.920,255
493,0.948,255
494,0.923,255
495,0.914,255
496,0.911,255
497,0.899,255
498,0.895,255
499,0.922,255
500,0.924,255
501,0.939,255
502,0.926,255
503,0.951,255
504,0.888,255
505,0.941,255
506,0.928,255
507,0.931,255
508,0.967,255
509,0.955,255
510,0.981,255
511,0.996,255
512,0.979,255
513,0.958,255
514,0.977,255
515,0.956,255
516,0.974,255
517,0.946,255
518,0.988,255
519,0.985,255
520,1.013,255
521,1.038,255
522,1.054,255
523,1.041,255
524,1.046,255
525,1.069,255
526,1.066,255
527,1.070,255
528,1.063,255
529,1.038,255
530,1.026,255
531,1.057,255
