 ,Area,Mean
379,1.789,255
380,1.772,255
381,1.771,255
382,1.815,255
383,1.782,255
384,1.796,255
385,1.744,255
386,1.752,255
387,1.779,255
388,1.771,255
389,1.730,255
390,1.745,255
391,1.740,255
392,1.726,255
393,1.701,255
394,1.664,255
395,1.669,255
396,1.698,255
397,1.701,255
398,1.722,255
399,1.654,255
400,1.674,255
401,1.652,255
402,1.670,255
403,1.650,255
404,1.612,255
405,1.667,255
406,1.639,255
407,1.657,255
408,1.588,255
409,1.591,255
410,1.613,255
411,1.584,255
412,1.591,255
413,1.578,255
414,1.583,255
415,1.613,255
416,1.637,255
417,1.649,255
418,1.626,255
419,1.626,255
420,1.596,255
421,1.575,255
422,1.569,255
423,1.585,255
424,1.633,255
425,1.625,255
426,1.599,255
427,1.584,255
428,1.619,255
429,1.663,255
430,1.672,255
431,1.554,255
432,1.689,255
433,1.653,255
434,1.654,255
435,1.679,255
436,1.703,255
437,1.700,255
438,1.696,255
439,1.741,255
440,1.734,255
441,1.740,255
442,1.692,255
443,1.733,255
444,1.736,255
445,1.691,255
446,1.683,255
447,1.705,255
448,1.728,255
449,1.751,255
450,1.725,255
451,1.711,255
452,1.713,255
453,1.712,255
454,1.726,255
455,1.683,255
456,1.674,255
457,1.726,255
458,1.721,255
459,1.753,255
460,1.756,255
461,1.746,255
462,1.760,255
463,1.749,255
464,1.764,255
465,1.792,255
466,1.745,255
467,1.804,255
468,1.793,255
469,1.782,255
470,1.797,255
471,1.798,255
472,1.821,255
473,1.804,255
474,1.833,255
475,1.856,255
476,1.850,255
477,1.870,255
478,1.878,255
479,1.868,255
480,1.865,255
481,1.897,255
482,1.935,255
483,1.923,255
484,1.926,255
485,1.937,255
486,1.964,255
487,1.961,255
488,1.972,255
489,2.005,255
490,2.018,255
491,2.000,255
492,2.031,255
493,2.026,255
494,2.006,255
495,1.981,255
496,2.009,255
497,2.025,255
498,2.018,255
499,2.048,255
500,2.021,255
501,2.034,255
502,2.041,255
503,2.086,255
504,2.041,255
505,2.062,255
506,2.058,255
507,2.037,255
508,1.990,255
509,1.988,255
510,2.012,255
511,1.976,255
512,1.927,255
513,1.819,255
514,1.827,255
515,1.757,255
516,1.800,255
517,1.849,255
518,1.825,255
519,1.816,255
520,1.846,255
521,1.863,255
522,1.865,255
523,1.821,255
524,1.845,255
525,1.834,255
526,1.841,255
527,1.815,255
528,1.811,255
529,1.759,255
530,1.711,255
531,1.661,255
532,1.703,255
533,1.713,255
534,1.696,255
535,1.666,255
536,1.635,255
537,1.603,255
538,1.616,255
539,1.625,255
540,1.615,255
541,1.583,255
542,1.570,255
543,1.583,255
544,1.583,255
545,1.597,255
546,1.618,255
547,1.556,255
548,1.572,255
549,1.556,255
550,1.532,255
551,1.507,255
552,1.519,255
553,1.483,255
554,1.517,255
555,1.533,255
556,1.508,255
557,1.502,255
558,1.496,255
559,1.463,255
560,1.411,255
561,1.388,255
562,1.332,255
563,1.356,255
564,1.361,255
565,1.384,255
566,1.388,255
567,1.350,255
568,1.366,255
569,1.290,255
570,1.283,255
571,1.284,255
572,1.313,255
573,1.315,255
574,1.238,255
575,1.101,255
576,1.020,255
577,1.004,255
578,0.952,255
579,0.881,255
580,0.771,255
581,0.745,255
582,0.758,255
583,0.750,255
584,0.585,255
585,0.473,255
586,0.194,255
587,0.108,255
588,34.701,0
