 ,Area,Mean
668,1.763,255
669,1.728,255
670,1.712,255
671,1.704,255
672,1.708,255
673,1.747,255
674,1.741,255
675,1.729,255
676,1.721,255
677,1.697,255
678,1.683,255
679,1.697,255
680,1.680,255
681,1.696,255
682,1.689,255
683,1.680,255
684,1.661,255
685,1.652,255
686,1.665,255
687,1.637,255
688,1.626,255
689,1.615,255
690,1.610,255
691,1.585,255
692,1.578,255
693,1.562,255
694,1.540,255
695,1.530,255
696,1.539,255
697,1.547,255
698,1.539,255
699,1.511,255
700,1.522,255
701,1.525,255
702,1.512,255
703,1.509,255
704,1.482,255
705,1.517,255
706,1.432,255
707,1.439,255
708,1.439,255
709,1.417,255
710,1.397,255
711,1.368,255
712,1.428,255
713,1.382,255
714,1.403,255
715,1.436,255
716,1.415,255
717,1.340,255
718,1.333,255
719,1.268,255
720,1.193,255
721,1.171,255
722,1.143,255
723,1.056,255
724,1.019,255
725,0.980,255
726,0.957,255
727,0.912,255
728,0.882,255
729,0.880,255
730,0.854,255
731,0.858,255
732,0.844,255
733,0.849,255
734,0.840,255
735,0.779,255
736,0.660,255
737,0.574,255
738,0.580,255
739,0.449,255
740,0.397,255
741,0.297,255
742,0.200,255
743,0.152,255
744,0.117,255
745,0.048,255
746,0.006,255
747,34.245,0
748,34.245,0
749,34.245,0
750,34.245,0
751,34.245,0
752,34.245,0
753,34.245,0
754,34.245,0
