 ,Area,Mean
350,0.100,255
351,0.256,255
352,0.248,255
353,0.234,255
354,0.244,255
355,0.244,255
356,0.248,255
357,0.256,255
358,0.259,255
359,0.262,255
360,0.260,255
361,0.274,255
362,0.289,255
363,0.295,255
364,0.282,255
365,0.282,255
366,0.279,255
367,0.281,255
368,0.305,255
369,0.309,255
370,0.324,255
371,0.328,255
372,0.327,255
373,0.339,255
374,0.343,255
375,0.349,255
376,0.351,255
377,0.368,255
378,0.364,255
379,0.345,255
380,0.373,255
381,0.373,255
382,0.358,255
383,0.374,255
384,0.395,255
385,0.378,255
386,0.378,255
387,0.377,255
388,0.385,255
389,0.379,255
390,0.378,255
391,0.371,255
392,0.368,255
393,0.391,255
394,0.379,255
395,0.359,255
396,0.367,255
397,0.367,255
398,0.381,255
399,0.389,255
400,0.404,255
401,0.407,255
402,0.394,255
403,0.429,255
404,0.388,255
405,0.399,255
406,0.395,255
407,0.382,255
408,0.413,255
409,0.416,255
410,0.416,255
411,0.440,255
412,0.456,255
413,0.460,255
414,0.438,255
415,0.458,255
416,0.434,255
417,0.448,255
418,0.455,255
419,0.445,255
420,0.445,255
421,0.433,255
422,0.462,255
423,0.436,255
424,0.433,255
425,0.435,255
426,0.434,255
427,0.419,255
428,0.423,255
429,0.429,255
430,0.455,255
431,0.406,255
432,0.442,255
433,0.436,255
434,0.423,255
435,0.413,255
436,0.393,255
437,0.451,255
438,0.443,255
439,0.458,255
440,0.421,255
441,0.407,255
442,0.426,255
443,0.418,255
444,0.438,255
445,0.434,255
446,0.436,255
447,0.457,255
448,0.448,255
449,0.471,255
450,0.462,255
451,0.465,255
452,0.449,255
453,0.475,255
454,0.474,255
455,0.480,255
456,0.505,255
457,0.508,255
458,0.500,255
459,0.505,255
460,0.484,255
461,0.476,255
462,0.453,255
463,0.469,255
464,0.451,255
465,0.480,255
466,0.467,255
467,0.499,255
468,0.503,255
469,0.507,255
470,0.504,255
471,0.475,255
472,0.464,255
473,0.460,255
474,0.489,255
475,0.470,255
476,0.486,255
477,0.489,255
478,0.480,255
479,0.469,255
480,0.481,255
481,0.500,255
482,0.480,255
483,0.498,255
484,0.491,255
485,0.503,255
486,0.498,255
487,0.498,255
488,0.524,255
489,0.517,255
490,0.531,255
491,0.545,255
492,0.536,255
493,0.520,255
494,0.550,255
495,0.558,255
496,0.559,255
497,0.540,255
498,0.509,255
499,0.575,255
500,0.548,255
501,0.569,255
502,0.519,255
503,0.561,255
504,0.549,255
505,0.571,255
506,0.506,255
507,0.535,255
508,0.541,255
509,0.548,255
510,0.531,255
511,0.512,255
512,0.545,255
513,0.543,255
514,0.563,255
515,0.559,255
516,0.558,255
517,0.531,255
518,0.505,255
519,0.503,255
520,0.515,255
521,0.522,255
522,0.542,255
523,0.535,255
524,0.527,255
525,0.568,255
526,0.516,255
527,0.552,255
528,0.532,255
529,0.552,255
530,0.552,255
531,0.546,255
532,0.510,255
533,0.538,255
534,0.549,255
535,0.545,255
536,0.552,255
537,0.567,255
538,0.547,255
539,0.591,255
540,0.595,255
541,0.565,255
542,0.544,255
543,0.563,255
544,0.549,255
545,0.558,255
546,0.570,255
547,0.560,255
548,0.582,255
549,0.574,255
550,0.567,255
551,0.545,255
552,0.596,255
553,0.609,255
554,0.575,255
555,0.581,255
556,0.563,255
557,0.556,255
558,0.579,255
559,0.598,255
560,0.622,255
561,0.616,255
562,0.619,255
563,0.603,255
564,0.641,255
565,0.639,255
566,0.610,255
567,0.629,255
568,0.631,255
569,0.638,255
570,0.614,255
571,0.623,255
572,0.634,255
573,0.660,255
574,0.640,255
575,0.625,255
576,0.654,255
577,0.661,255
578,0.652,255
579,0.668,255
580,0.681,255
581,0.685,255
582,0.694,255
583,0.710,255
584,0.692,255
585,0.684,255
586,0.657,255
587,0.639,255
588,0.658,255
589,0.643,255
590,0.660,255
591,0.697,255
592,0.674,255
593,0.667,255
594,0.668,255
595,0.686,255
596,0.683,255
597,0.681,255
598,0.647,255
599,0.641,255
600,0.646,255
601,0.657,255
602,0.657,255
603,0.632,255
604,0.631,255
605,0.616,255
606,0.632,255
607,0.670,255
608,0.669,255
609,0.658,255
610,0.654,255
611,0.646,255
612,0.627,255
613,0.619,255
614,0.644,255
615,0.633,255
616,0.646,255
617,0.648,255
618,0.647,255
619,0.665,255
620,0.638,255
621,0.596,255
622,0.643,255
623,0.656,255
624,0.659,255
625,0.649,255
626,0.612,255
627,0.652,255
628,0.686,255
629,0.661,255
630,0.688,255
631,0.682,255
632,0.695,255
633,0.700,255
634,0.697,255
635,0.717,255
636,0.726,255
637,0.717,255
638,0.734,255
639,0.744,255
640,0.756,255
641,0.781,255
642,0.714,255
643,0.714,255
644,0.707,255
645,0.700,255
646,0.712,255
647,0.712,255
648,0.707,255
649,0.717,255
650,0.720,255
651,0.686,255
652,0.722,255
653,0.706,255
654,0.729,255
655,0.752,255
656,0.737,255
657,0.736,255
658,0.751,255
659,0.739,255
660,0.749,255
661,0.731,255
662,0.740,255
663,0.738,255
664,0.671,255
665,0.635,255
666,0.625,255
667,0.653,255
668,0.625,255
669,0.632,255
670,0.657,255
671,0.664,255
672,0.619,255
673,0.690,255
674,0.654,255
675,0.605,255
676,0.621,255
677,0.619,255
678,0.609,255
679,0.625,255
680,0.633,255
681,0.630,255
682,0.651,255
683,0.635,255
684,0.624,255
685,0.615,255
686,0.592,255
687,0.602,255
688,0.598,255
689,0.617,255
690,0.592,255
691,0.592,255
692,0.540,255
693,0.579,255
694,0.577,255
695,0.591,255
696,0.615,255
697,0.605,255
698,0.582,255
699,0.572,255
700,0.564,255
701,0.515,255
702,0.522,255
703,0.536,255
704,0.553,255
705,0.484,255
706,0.506,255
707,0.502,255
708,0.518,255
709,0.528,255
710,0.475,255
711,0.478,255
712,0.444,255
713,0.441,255
714,0.466,255
715,0.403,255
716,0.437,255
717,0.439,255
718,0.454,255
719,0.413,255
720,0.363,255
721,0.404,255
722,0.375,255
723,0.352,255
724,0.334,255
725,0.353,255
726,0.358,255
727,0.353,255
728,0.337,255
729,0.337,255
730,0.323,255
731,0.310,255
732,0.329,255
733,0.300,255
734,0.263,255
735,0.282,255
736,0.242,255
737,0.229,255
738,0.227,255
739,0.218,255
740,0.217,255
741,0.207,255
742,0.209,255
743,0.216,255
744,0.180,255
745,0.162,255
746,0.156,255
747,0.119,255
748,0.129,255
749,0.095,255
750,0.072,255
751,0.057,255
752,0.048,255
753,0.076,255
754,0.061,255
755,0.039,255
756,0.028,255
757,36.469,0
758,36.469,0
759,0.005,255
760,0.012,255
761,0.011,255
762,36.469,0
763,36.469,0
764,36.469,0
765,36.469,0
766,36.469,0
767,36.469,0
768,36.469,0
769,36.469,0
770,36.469,0
771,36.469,0
772,36.469,0
773,36.469,0
