 ,Area,Mean
521,0.743,255
522,0.723,255
523,0.750,255
524,0.771,255
525,0.804,255
526,0.764,255
527,0.747,255
528,0.723,255
529,0.746,255
530,0.701,255
531,0.658,255
532,0.721,255
533,0.692,255
534,0.726,255
535,0.708,255
536,0.739,255
537,0.716,255
538,0.704,255
539,0.691,255
540,0.754,255
541,0.724,255
542,0.667,255
543,0.699,255
544,0.714,255
545,0.712,255
546,0.649,255
547,0.693,255
548,0.733,255
549,0.588,255
550,0.680,255
551,0.655,255
552,0.652,255
553,0.636,255
554,0.683,255
555,0.606,255
556,0.696,255
557,0.696,255
558,0.696,255
559,0.735,255
560,0.788,255
561,0.754,255
562,0.694,255
563,0.711,255
564,0.659,255
565,0.645,255
566,0.630,255
567,0.704,255
568,0.692,255
569,0.804,255
570,0.674,255
571,0.700,255
572,0.670,255
573,0.679,255
574,0.662,255
575,0.697,255
576,0.664,255
577,0.699,255
578,0.705,255
579,0.736,255
580,0.647,255
581,0.778,255
582,0.761,255
583,0.642,255
584,0.643,255
585,0.706,255
586,0.669,255
587,0.715,255
588,0.678,255
589,0.684,255
590,0.660,255
591,0.643,255
592,0.713,255
593,0.702,255
594,0.669,255
595,0.736,255
596,0.748,255
597,0.809,255
598,0.673,255
599,0.676,255
600,0.659,255
601,0.694,255
602,0.660,255
603,0.735,255
604,0.598,255
605,0.689,255
606,0.751,255
607,0.680,255
608,0.620,255
609,0.676,255
610,0.618,255
611,0.602,255
612,0.612,255
613,0.637,255
614,0.649,255
615,0.666,255
616,0.725,255
617,0.702,255
618,0.743,255
619,0.809,255
620,0.714,255
621,0.676,255
622,0.700,255
623,0.750,255
624,0.667,255
625,0.680,255
626,0.694,255
627,0.747,255
628,0.676,255
629,0.695,255
630,0.670,255
631,0.746,255
632,0.636,255
633,0.718,255
634,0.689,255
635,0.722,255
636,0.752,255
637,0.676,255
638,0.707,255
639,0.774,255
640,0.768,255
641,0.799,255
642,0.703,255
643,0.741,255
644,0.737,255
645,0.774,255
646,0.718,255
647,0.773,255
648,0.772,255
649,0.824,255
650,0.827,255
651,0.801,255
652,0.830,255
653,0.782,255
654,0.852,255
655,0.815,255
656,0.850,255
657,0.757,255
658,0.816,255
659,0.829,255
660,0.846,255
661,0.775,255
662,0.861,255
663,0.891,255
664,0.845,255
665,0.831,255
666,0.808,255
667,0.837,255
668,0.821,255
669,0.834,255
670,0.792,255
671,0.845,255
672,0.793,255
673,0.785,255
674,0.782,255
675,0.723,255
676,0.700,255
677,0.663,255
678,0.652,255
679,0.624,255
680,0.632,255
681,0.563,255
682,0.612,255
683,0.529,255
684,0.632,255
685,0.559,255
686,0.686,255
687,0.573,255
688,0.658,255
689,0.553,255
690,0.572,255
691,0.539,255
692,0.568,255
693,0.622,255
694,0.637,255
695,0.607,255
696,0.577,255
697,0.528,255
698,0.612,255
699,0.536,255
700,0.527,255
701,0.618,255
702,0.612,255
703,0.509,255
704,0.636,255
705,0.518,255
706,0.517,255
707,0.489,255
708,0.537,255
709,0.538,255
710,0.514,255
711,0.546,255
712,0.500,255
713,0.543,255
714,0.462,255
715,0.390,255
716,0.395,255
717,0.407,255
718,0.441,255
719,0.486,255
720,0.522,255
721,0.461,255
722,0.454,255
723,0.490,255
724,0.411,255
725,0.438,255
726,0.458,255
727,0.391,255
728,0.379,255
729,0.462,255
730,0.365,255
731,0.358,255
732,0.444,255
733,0.388,255
734,0.373,255
735,0.341,255
736,0.337,255
737,0.376,255
738,0.316,255
739,0.310,255
740,0.331,255
741,0.348,255
742,0.301,255
743,0.345,255
744,0.313,255
745,0.328,255
746,0.350,255
747,0.287,255
748,0.292,255
749,0.297,255
750,0.266,255
751,0.277,255
752,0.305,255
753,0.248,255
754,0.233,255
755,0.236,255
756,0.270,255
757,0.183,255
758,0.172,255
759,0.099,255
760,0.166,255
761,0.041,255
762,0.079,255
763,0.097,255
764,0.045,255
765,0.117,255
766,0.146,255
767,0.111,255
768,0.054,255
769,0.030,255
770,0.102,255
771,0.103,255
772,0.079,255
773,0.025,255
774,0.047,255
775,0.072,255
776,0.066,255
777,0.063,255
778,40.372,0
779,40.372,0
780,0.007,255
781,0.019,255
782,0.017,255
783,40.372,0
784,40.372,0
785,40.372,0
786,40.372,0
787,40.372,0
788,40.372,0
789,40.372,0
790,40.372,0
791,40.372,0
792,40.372,0
793,40.372,0
794,40.372,0
795,40.372,0
796,40.372,0
