 ,Area,Mean
438,0.775,255
439,0.769,255
440,0.737,255
441,0.760,255
442,0.761,255
443,0.718,255
444,0.711,255
445,0.704,255
446,0.682,255
447,0.623,255
448,0.654,255
449,0.629,255
450,0.748,255
451,0.678,255
452,0.722,255
453,0.651,255
454,0.652,255
455,0.786,255
456,0.789,255
457,0.773,255
458,0.726,255
459,0.846,255
460,0.756,255
461,0.857,255
462,0.786,255
463,0.737,255
464,0.743,255
465,0.724,255
466,0.764,255
467,0.851,255
468,0.851,255
469,0.881,255
470,0.891,255
471,0.780,255
472,0.906,255
473,0.765,255
474,0.760,255
475,0.889,255
476,0.872,255
477,0.877,255
478,0.989,255
479,0.849,255
480,0.897,255
481,0.830,255
482,0.906,255
483,0.980,255
484,0.901,255
485,0.877,255
486,0.870,255
487,0.843,255
488,1.027,255
489,0.978,255
490,0.859,255
491,0.879,255
492,0.835,255
493,0.887,255
494,0.875,255
495,0.885,255
496,0.879,255
497,0.849,255
498,0.991,255
499,0.830,255
500,0.851,255
501,0.810,255
502,0.954,255
503,0.953,255
504,0.961,255
505,0.983,255
506,0.984,255
507,0.981,255
508,0.855,255
509,0.892,255
510,0.843,255
511,0.810,255
512,0.792,255
513,0.879,255
514,0.932,255
515,0.964,255
516,0.952,255
517,0.939,255
518,0.993,255
519,0.903,255
520,0.886,255
521,0.970,255
522,0.842,255
523,0.917,255
524,0.940,255
525,0.907,255
526,0.938,255
527,0.932,255
528,0.900,255
529,0.944,255
530,0.865,255
531,1.043,255
532,0.935,255
533,0.943,255
534,0.914,255
535,0.911,255
536,0.908,255
537,0.915,255
538,1.017,255
539,0.989,255
540,0.923,255
541,0.941,255
542,0.872,255
543,0.843,255
544,0.889,255
545,0.942,255
546,0.936,255
547,0.990,255
548,1.070,255
549,1.023,255
550,0.925,255
551,0.975,255
552,0.912,255
553,0.858,255
554,1.013,255
555,0.953,255
556,0.912,255
557,0.887,255
558,1.025,255
559,0.891,255
560,0.921,255
561,0.938,255
562,0.891,255
563,0.923,255
564,0.890,255
565,0.975,255
566,0.946,255
567,0.849,255
568,0.928,255
569,0.837,255
570,0.903,255
571,0.915,255
572,0.905,255
573,0.927,255
574,0.954,255
575,0.940,255
576,0.944,255
577,0.999,255
578,1.021,255
579,0.985,255
580,0.888,255
581,0.895,255
582,0.887,255
583,0.976,255
584,0.910,255
585,0.869,255
586,0.925,255
587,0.954,255
588,0.914,255
589,0.857,255
590,0.875,255
591,0.867,255
592,0.889,255
593,0.926,255
594,0.927,255
595,0.912,255
596,1.016,255
597,0.934,255
598,0.959,255
599,0.971,255
600,0.985,255
601,0.954,255
602,0.946,255
603,0.921,255
604,0.907,255
605,0.919,255
606,0.929,255
607,0.976,255
608,0.974,255
609,0.864,255
610,0.923,255
611,0.904,255
612,1.049,255
613,0.964,255
614,0.909,255
615,0.964,255
616,0.953,255
617,0.988,255
618,0.933,255
619,0.940,255
620,0.978,255
621,0.909,255
622,0.908,255
623,0.980,255
624,0.918,255
625,0.988,255
626,0.888,255
627,0.886,255
628,0.931,255
629,0.927,255
630,0.940,255
631,0.945,255
632,0.923,255
633,0.912,255
634,0.957,255
635,0.898,255
636,0.982,255
637,0.940,255
638,0.951,255
639,0.926,255
640,0.991,255
641,0.919,255
642,1.051,255
643,0.910,255
644,1.036,255
645,0.966,255
646,0.969,255
647,1.011,255
648,0.982,255
649,1.028,255
650,0.899,255
651,1.042,255
652,1.006,255
653,1.027,255
654,0.973,255
655,1.103,255
656,0.995,255
657,1.050,255
658,1.078,255
659,1.094,255
660,0.888,255
661,0.984,255
662,1.100,255
663,1.001,255
664,0.941,255
665,1.066,255
666,1.007,255
667,0.978,255
668,1.026,255
669,0.984,255
670,1.016,255
671,1.059,255
672,1.043,255
673,1.039,255
674,0.992,255
675,1.115,255
676,1.052,255
677,1.101,255
678,1.067,255
679,1.099,255
680,1.018,255
681,1.025,255
682,1.018,255
683,1.038,255
684,0.953,255
685,0.959,255
686,1.014,255
687,1.053,255
688,1.035,255
689,1.180,255
690,1.034,255
691,1.071,255
692,0.978,255
693,1.001,255
694,1.044,255
695,1.068,255
696,0.981,255
697,0.985,255
698,0.964,255
699,0.956,255
700,0.993,255
701,1.060,255
702,1.024,255
703,0.962,255
704,1.031,255
705,1.022,255
706,0.839,255
707,0.942,255
708,0.931,255
709,0.951,255
710,0.910,255
711,0.874,255
712,0.939,255
713,0.958,255
714,0.943,255
715,0.810,255
716,0.852,255
717,0.986,255
718,0.903,255
719,0.816,255
720,0.869,255
721,0.790,255
722,0.927,255
723,0.895,255
724,0.925,255
725,1.008,255
726,0.990,255
727,0.840,255
728,0.994,255
729,0.936,255
730,0.855,255
731,0.847,255
732,0.888,255
733,0.899,255
734,0.853,255
735,0.839,255
736,0.780,255
737,0.720,255
738,0.809,255
739,0.844,255
740,0.769,255
741,0.740,255
742,0.741,255
743,0.748,255
744,0.752,255
745,0.819,255
746,0.793,255
747,0.690,255
748,0.676,255
749,0.667,255
750,0.612,255
751,0.618,255
752,0.579,255
753,0.628,255
754,0.556,255
755,0.532,255
756,0.525,255
757,0.498,255
758,0.531,255
759,0.662,255
760,0.481,255
761,0.610,255
762,0.529,255
763,0.461,255
764,0.460,255
765,0.461,255
766,0.429,255
767,0.484,255
768,0.509,255
769,0.488,255
770,0.474,255
771,0.421,255
772,0.447,255
773,0.465,255
774,0.399,255
775,0.391,255
776,0.376,255
777,0.398,255
778,0.411,255
779,0.343,255
780,0.287,255
781,0.406,255
782,0.339,255
783,0.421,255
784,0.273,255
785,0.315,255
786,0.314,255
787,0.261,255
788,0.346,255
789,0.361,255
790,0.232,255
791,0.174,255
792,0.252,255
793,0.290,255
794,0.284,255
795,0.248,255
796,0.203,255
797,0.218,255
798,0.187,255
799,0.196,255
800,0.137,255
801,0.120,255
802,0.136,255
803,0.092,255
804,0.083,255
805,0.089,255
806,0.086,255
807,0.070,255
808,0.008,255
809,0.009,255
810,36.077,0
811,36.077,0
812,0.018,255
813,36.077,0
814,36.077,0
815,36.077,0
816,36.077,0
817,36.077,0
818,36.077,0
819,36.077,0
820,36.077,0
821,36.077,0
822,36.077,0
823,36.077,0
824,36.077,0
825,36.077,0
826,36.077,0
827,36.077,0
828,36.077,0
829,36.077,0
830,36.077,0
