 ,Area,Mean
276,37.463,0
277,37.463,0
278,37.463,0
279,37.463,0
280,37.463,0
281,37.463,0
282,37.463,0
283,37.463,0
284,37.463,0
285,37.463,0
286,37.463,0
287,37.463,0
288,37.463,0
289,37.463,0
290,37.463,0
291,37.463,0
292,37.463,0
293,37.463,0
294,37.463,0
295,37.463,0
296,37.463,0
297,37.463,0
298,37.463,0
299,37.463,0
300,37.463,0
301,37.463,0
302,37.463,0
303,37.463,0
304,37.463,0
305,37.463,0
306,37.463,0
307,37.463,0
308,0.003,255
309,0.011,255
310,0.016,255
311,0.027,255
312,0.031,255
313,0.045,255
314,0.052,255
315,0.059,255
316,0.060,255
317,0.068,255
318,0.071,255
319,0.085,255
320,0.085,255
321,0.091,255
322,0.088,255
323,0.087,255
324,0.094,255
325,0.112,255
326,0.117,255
327,0.123,255
328,0.131,255
329,0.120,255
330,0.113,255
331,0.132,255
332,0.135,255
333,0.116,255
334,0.120,255
335,0.119,255
336,0.120,255
337,0.109,255
338,0.109,255
339,0.112,255
340,0.129,255
341,0.157,255
342,0.120,255
343,0.149,255
344,0.152,255
345,0.171,255
346,0.135,255
347,0.142,255
348,0.158,255
349,0.186,255
350,0.192,255
351,0.194,255
352,0.208,255
353,0.211,255
354,0.164,255
355,0.184,255
356,0.186,255
357,0.204,255
358,0.214,255
359,0.256,255
360,0.298,255
361,0.212,255
362,0.278,255
363,0.261,255
364,0.253,255
365,0.238,255
366,0.259,255
367,0.227,255
368,0.318,255
369,0.317,255
370,0.409,255
371,0.361,255
372,0.387,255
373,0.338,255
374,0.431,255
375,0.322,255
376,0.346,255
377,0.309,255
378,0.444,255
379,0.125,255
380,0.338,255
381,0.272,255
382,0.316,255
383,0.334,255
384,0.403,255
385,0.398,255
386,0.426,255
387,0.214,255
388,0.364,255
389,0.304,255
390,0.150,255
391,0.301,255
392,0.424,255
393,0.337,255
394,0.447,255
395,0.169,255
396,0.347,255
397,0.416,255
398,0.513,255
399,0.370,255
400,0.344,255
401,0.518,255
402,0.602,255
403,0.659,255
404,0.525,255
405,0.444,255
406,0.466,255
407,0.557,255
408,0.335,255
409,0.097,255
410,0.093,255
411,0.468,255
412,0.366,255
413,0.455,255
414,0.324,255
415,0.513,255
416,0.443,255
417,0.529,255
418,0.361,255
419,0.681,255
420,0.725,255
421,0.511,255
422,0.517,255
423,0.141,255
424,0.717,255
425,1.457,255
426,0.432,255
427,0.419,255
428,0.584,255
429,0.457,255
430,0.519,255
431,0.600,255
432,0.349,255
433,0.740,255
434,0.676,255
435,0.460,255
436,0.360,255
437,0.539,255
438,0.592,255
439,0.558,255
440,0.652,255
441,0.693,255
442,0.828,255
443,0.735,255
444,0.805,255
445,0.777,255
446,0.661,255
447,0.780,255
448,0.487,255
449,0.570,255
450,0.673,255
451,0.692,255
452,0.842,255
453,0.789,255
454,0.858,255
455,0.202,255
456,0.683,255
457,0.963,255
458,0.657,255
459,0.459,255
460,1.011,255
461,0.756,255
462,0.625,255
463,0.655,255
464,0.742,255
465,0.653,255
466,0.607,255
467,0.532,255
468,0.903,255
469,0.943,255
470,0.766,255
471,0.650,255
472,0.411,255
473,0.553,255
474,0.579,255
475,0.778,255
476,0.527,255
477,0.593,255
478,0.976,255
479,0.546,255
480,0.524,255
481,0.768,255
482,0.795,255
483,0.431,255
484,0.485,255
485,0.830,255
486,0.736,255
487,0.583,255
488,0.559,255
489,0.537,255
490,0.531,255
491,0.605,255
492,0.886,255
493,0.366,255
494,0.667,255
495,0.909,255
496,0.409,255
497,0.807,255
498,0.389,255
499,0.757,255
500,0.414,255
501,0.868,255
502,0.774,255
503,0.433,255
504,0.466,255
505,0.485,255
506,0.580,255
507,0.511,255
508,0.825,255
509,0.494,255
510,0.470,255
511,0.369,255
512,0.880,255
513,0.903,255
514,0.628,255
515,0.376,255
516,0.876,255
517,0.815,255
518,0.726,255
519,0.659,255
520,0.606,255
521,0.667,255
522,0.752,255
523,0.682,255
524,0.428,255
525,0.483,255
526,0.463,255
527,0.518,255
528,0.619,255
529,0.586,255
530,0.669,255
531,0.471,255
532,0.601,255
533,0.670,255
534,0.610,255
535,0.783,255
536,1.092,255
537,0.835,255
538,0.819,255
539,0.966,255
540,0.810,255
541,0.836,255
542,0.740,255
543,0.637,255
544,0.652,255
545,0.795,255
546,0.505,255
547,0.509,255
548,0.747,255
549,0.610,255
550,0.830,255
551,0.637,255
552,0.665,255
553,0.777,255
554,0.769,255
555,0.539,255
556,0.656,255
557,0.721,255
558,0.797,255
559,0.903,255
560,0.500,255
561,0.581,255
562,0.803,255
563,0.785,255
564,0.893,255
565,0.809,255
566,0.598,255
567,0.562,255
568,0.797,255
569,1.800,255
570,0.666,255
571,0.716,255
572,0.459,255
573,0.655,255
574,0.645,255
575,0.790,255
576,0.719,255
577,0.779,255
578,0.936,255
579,0.905,255
580,0.722,255
581,0.730,255
582,0.863,255
583,0.875,255
584,0.897,255
585,0.707,255
586,0.986,255
587,0.870,255
588,0.832,255
589,0.807,255
590,0.707,255
591,0.722,255
592,0.886,255
593,0.669,255
594,0.642,255
595,0.709,255
596,0.848,255
597,0.672,255
598,0.741,255
599,0.720,255
600,0.740,255
601,0.802,255
602,0.652,255
603,0.906,255
604,0.844,255
605,0.783,255
606,0.594,255
607,0.826,255
608,0.781,255
609,0.743,255
610,0.783,255
611,0.687,255
612,0.622,255
613,0.898,255
614,0.924,255
615,0.650,255
616,0.764,255
617,0.701,255
618,0.780,255
619,0.554,255
620,0.732,255
621,0.655,255
622,0.629,255
623,0.693,255
624,0.584,255
625,0.812,255
626,0.617,255
627,0.835,255
628,0.768,255
629,0.578,255
630,0.760,255
631,0.561,255
632,0.833,255
633,0.677,255
634,0.691,255
635,0.624,255
636,0.709,255
637,0.779,255
638,0.569,255
639,0.766,255
640,0.594,255
641,0.629,255
642,0.731,255
643,0.676,255
644,0.821,255
645,0.837,255
646,0.571,255
647,0.617,255
648,0.668,255
649,0.686,255
650,0.628,255
651,0.650,255
652,0.693,255
653,0.581,255
654,0.621,255
655,0.562,255
656,0.733,255
657,0.628,255
658,0.629,255
659,0.621,255
660,0.561,255
661,0.530,255
662,0.707,255
663,0.738,255
664,0.509,255
665,0.733,255
666,0.751,255
667,0.657,255
668,0.508,255
669,0.568,255
670,0.671,255
671,0.604,255
672,0.570,255
673,0.604,255
674,0.485,255
675,0.598,255
676,0.521,255
677,0.618,255
678,0.618,255
679,0.552,255
680,0.661,255
681,0.656,255
682,0.691,255
683,0.760,255
684,0.629,255
685,0.494,255
686,0.611,255
687,0.600,255
688,0.423,255
689,0.442,255
690,0.669,255
691,0.678,255
692,0.440,255
693,0.547,255
694,0.522,255
695,0.491,255
696,0.688,255
697,0.666,255
698,0.658,255
699,0.712,255
700,0.560,255
701,0.437,255
702,0.395,255
703,0.507,255
704,0.378,255
705,0.529,255
706,0.505,255
707,0.596,255
708,0.544,255
709,0.489,255
710,0.545,255
711,0.463,255
712,0.498,255
713,0.400,255
714,0.436,255
715,0.453,255
716,0.490,255
717,0.427,255
718,0.478,255
719,0.387,255
720,0.399,255
721,0.354,255
722,0.474,255
723,0.379,255
724,0.369,255
725,0.336,255
726,0.403,255
727,0.423,255
728,0.383,255
729,0.375,255
730,0.357,255
731,0.429,255
732,0.460,255
733,0.388,255
734,0.332,255
735,0.295,255
736,0.311,255
737,0.334,255
738,0.316,255
739,0.325,255
740,0.228,255
741,0.281,255
742,0.371,255
743,0.219,255
744,0.232,255
745,0.265,255
746,0.265,255
747,0.273,255
748,0.302,255
749,0.211,255
750,0.223,255
751,0.230,255
752,0.222,255
753,0.182,255
754,0.156,255
755,0.133,255
756,0.152,255
757,0.159,255
758,0.132,255
759,0.145,255
760,0.163,255
761,0.108,255
762,0.110,255
763,0.146,255
764,0.089,255
765,0.059,255
766,0.058,255
767,0.110,255
768,0.045,255
769,0.059,255
770,0.051,255
771,0.035,255
772,0.049,255
773,0.064,255
774,0.043,255
775,0.034,255
776,0.018,255
777,0.028,255
778,0.034,255
779,0.010,255
780,0.010,255
781,0.006,255
782,0.003,255
783,0.017,255
784,37.463,0
785,37.463,0
786,37.463,0
787,37.463,0
788,37.463,0
789,37.463,0
790,37.463,0
791,37.463,0
792,37.463,0
793,37.463,0
794,37.463,0
795,37.463,0
796,37.463,0
797,37.463,0
798,37.463,0
799,37.463,0
800,37.463,0
