 ,Area,Mean
438,0.657,255
439,0.678,255
440,0.681,255
441,0.674,255
442,0.668,255
443,0.656,255
444,0.686,255
445,0.678,255
446,0.688,255
447,0.681,255
448,0.705,255
449,0.698,255
450,0.710,255
451,0.715,255
452,0.705,255
453,0.716,255
454,0.720,255
455,0.729,255
456,0.733,255
457,0.739,255
458,0.769,255
459,0.753,255
460,0.780,255
461,0.770,255
462,0.772,255
463,0.769,255
464,0.785,255
465,0.778,255
466,0.780,255
467,0.797,255
468,0.779,255
469,0.778,255
470,0.774,255
471,0.780,255
472,0.788,255
473,0.796,255
474,0.810,255
475,0.828,255
476,0.835,255
477,0.811,255
478,0.828,255
479,0.837,255
480,0.806,255
481,0.820,255
482,0.834,255
483,0.821,255
484,0.801,255
485,0.825,255
486,0.841,255
487,0.835,255
488,0.833,255
489,0.859,255
490,0.849,255
491,0.817,255
492,0.820,255
493,0.817,255
494,0.816,255
495,0.836,255
496,0.839,255
497,0.839,255
498,0.870,255
499,0.867,255
500,0.860,255
501,0.874,255
502,0.870,255
503,0.883,255
504,0.877,255
505,0.915,255
506,0.921,255
507,0.909,255
508,0.901,255
509,0.892,255
510,0.862,255
511,0.828,255
512,0.850,255
513,0.866,255
514,0.895,255
515,0.912,255
516,0.913,255
517,0.917,255
518,0.923,255
519,0.892,255
520,0.877,255
521,0.877,255
522,0.897,255
523,0.905,255
524,0.907,255
525,0.884,255
526,0.886,255
527,0.912,255
528,0.887,255
529,0.903,255
530,0.896,255
531,0.914,255
532,0.935,255
533,0.913,255
534,0.904,255
535,0.911,255
536,0.908,255
537,0.938,255
538,0.941,255
539,0.929,255
540,0.940,255
541,0.941,255
542,0.923,255
543,0.911,255
544,0.940,255
545,0.942,255
546,0.936,255
547,0.971,255
548,0.924,255
549,0.936,255
550,0.940,255
551,0.952,255
552,0.967,255
553,0.934,255
554,0.927,255
555,0.924,255
556,0.936,255
557,0.930,255
558,0.906,255
559,0.933,255
560,0.942,255
561,0.945,255
562,0.925,255
563,0.912,255
564,0.890,255
565,0.870,255
566,0.880,255
567,0.884,255
568,0.905,255
569,0.847,255
570,0.845,255
571,0.857,255
572,0.887,255
573,0.878,255
574,0.864,255
575,0.876,255
576,0.867,255
577,0.871,255
578,0.860,255
579,0.872,255
580,0.849,255
581,0.871,255
582,0.879,255
583,0.851,255
584,0.893,255
585,0.879,255
586,0.881,255
587,0.878,255
588,0.860,255
